GAllants,gallants,c,SubjectivePercept,0
Repent,repent,c,Negative_Relation,0
",",",",n,Resistance,0
But,but,s,Resistance,1
the,the,s,,0
Mute,mute,s,SenseProperty,0
Scene,scene,s,AbstractConcepts,0
was,was,s,ProjectBack,0
quickly,quickly,s,SubjectiveTime,0
ended,ended,c,ReportingStates,0
",",",",n,ReportingStates,1
The,the,s,PersonProperty,0
Lady,lady,s,PersonProperty,1
for,for,s,SubjectivePercept,0
her,her,s,SubjectivePercept,1
share,share,s,ReportingEvents,0
pretended,pretended,c,PrivateThinking,0
",",",",n,,0
The,the,s,,0
want,want,s,ProjectAhead,0
of,of,s,StandardsPos,0
Love,love,s,StandardsPos,1
lay,lay,s,SpaceRelation,0
at,at,s,SpaceRelation,1
his,his,s,SpaceRelation,2
Door,door,c,SpaceRelation,3
",",",",n,ReasonForward,0
For,for,s,ReasonForward,1
her,her,s,PersonPronoun,0
part,part,c,,0
",",",",s,,0
she,she,s,ProjectBack,0
had,had,s,ProjectBack,1
still,still,s,Updates,0
in,in,s,Updates,1
store,store,n,SenseObject,0
Enough,enough,s,SubjectivePercept,0
for,for,s,SubjectivePercept,0
him,him,c,SubjectivePercept,1
",",",",s,,0
and,and,s,,0
twenty,twenty,s,Numbers,0
more,more,c,Comparison,0
",",",",n,Aside,0
Which,which,s,Aside,1
could,could,s,Contingency,0
not,not,s,Contingency,1
be,be,s,Contingency,2
contented,contented,c,Positivity,0
.,.,n,,0
He,he,s,PersonPronoun,0
answered,answered,s,Narrative_Verbs,0
her,her,c,Narrative_Verbs,1
",",",",s,,0
in,in,s,,0
homely,homely,s,Negativity,0
words,words,c,LangRef,0
",",",",n,,0
(,(,c,,0
For,for,s,,0
Sparrows,sparrows,s,SenseObject,0
are,are,s,Exceptions,0
but,but,s,Exceptions,1
ill,ill,s,Negativity,0
bred,bred,s,ReportingEvents,0
Birds,birds,c,SenseObject,0
),),n,,0
That,that,s,,0
he,he,s,PersonPronoun,0
already,already,s,Updates,0
had,had,s,Updates,1
enjoyed,enjoyed,n,Positivity,0
So,so,s,Intensity,0
much,much,c,Intensity,1
",",",",s,,0
that,that,s,,0
truly,truly,s,Intensity,0
he,he,s,PersonPronoun,0
was,was,s,ProjectBack,0
Cloyed,cloyed,c,Negative_Relation,0
.,.,n,DirectAddress,0
Which,which,s,DirectAddress,1
so,so,s,,0
provoked,provoked,s,Narrative_Verbs,0
her,her,s,Narrative_Verbs,1
Spleen,spleen,c,AbstractConcepts,0
",",",",n,,0
That,that,s,,0
after,after,s,Sequence,0
some,some,s,Uncertainty,0
good,good,s,,0
hearty,hearty,s,Positivity,0
Prayers,prayers,c,CommonAuthorities,0
",",",",n,,0
A,a,s,,0
Jostle,jostle,c,Motions,0
",",",",s,,0
and,and,s,,0
some,some,s,Uncertainty,0
spightful,spightful,s,UNRECOGNIZED,0
Tears,tears,n,Sad,0
They,they,s,,0
fell,fell,s,ReportingEvents,0
together,together,s,Inclusive,0
by,by,s,,0
the,the,s,SenseObject,0
Ears,ears,c,SenseObject,1
",",",",n,,0
And,and,s,,0
never,never,s,DenyDisclaim,0
were,were,s,DenyDisclaim,1
fond,fond,s,Positivity,0
again,again,c,RecurringEvents,0
.,.,nn,OralCues,0
WELL,well,c,OralCues,1
",",",",s,OralCues,2
good,good,s,StandardsPos,0
People,people,c,StandardsPos,1
",",",",s,,0
who,who,s,Question,0
are,are,s,Question,1
all,all,s,DirectAddress,0
you,you,c,DirectAddress,1
?,?,nn,Question,0
Sir,sir,c,PersonProperty,0
",",",",s,,0
we,we,s,ReportingStates,0
are,are,s,ReportingStates,1
Players,players,s,PersonProperty,0
--,--,nn,,0
Players,players,c,PersonProperty,0
?,?,s,Question,0
What,what,s,,0
Players,players,c,PersonProperty,0
?,?,nn,Question,0
Why,why,c,Question,0
",",",",s,,0
Sir,sir,c,PersonProperty,0
",",",",s,,0
we,we,s,ReportingStates,0
are,are,s,ReportingStates,1
Stage,stage,s,PersonProperty,0
Players,players,c,PersonProperty,1
",",",",n,,0
That,that,s,Specifiers,0
Is,is,s,Specifiers,1
our,our,s,Inclusive,0
Calling,calling,c,ReportingEvents,0
:,:,n,,0
Though,though,s,Concessive,0
we,we,s,,0
play,play,s,SubjectivePercept,0
upon,upon,s,SubjectivePercept,1
other,other,s,Specifiers,0
things,things,s,Uncertainty,0
too,too,c,Metadiscourse,0
;,;,s,Metadiscourse,1
some,some,s,Inclusive,0
of,of,s,Inclusive,1
us,us,s,Inclusive,2
play,play,n,SubjectivePercept,0
Upon,upon,s,SubjectivePercept,1
the,the,s,SenseObject,0
Fiddle,fiddle,c,SenseObject,1
;,;,s,,0
some,some,s,Uncertainty,0
play,play,s,SubjectivePercept,0
upon,upon,s,SubjectivePercept,1
the,the,s,,0
Flute,flute,c,SenseObject,0
;,;,n,,0
We,we,s,,0
play,play,s,SubjectivePercept,0
upon,upon,s,SubjectivePercept,1
one,one,s,Numbers,0
another,another,c,Numbers,1
",",",",s,,0
we,we,s,,0
play,play,s,SubjectivePercept,0
upon,upon,s,SubjectivePercept,1
the,the,s,,0
Town,town,c,SpaceRelation,0
",",",",n,,0
And,and,s,,0
we,we,s,,0
play,play,s,SubjectivePercept,0
upon,upon,s,SubjectivePercept,1
the,the,s,,0
Patentees,patentees,c,Innovations,0
.,.,nn,,0
Patentees,patentees,c,Innovations,0
!,!,s,,0
Prithee,prithee,c,DirectAddress,0
",",",",s,Specifiers,0
what,what,s,Specifiers,1
are,are,s,Specifiers,2
they,they,c,,0
?,?,nn,Question,0
Why,why,c,Question,0
",",",",s,,0
they,they,s,ReportingStates,0
are,are,c,ReportingStates,1
",",",",s,,0
Sir,sir,s,PersonProperty,0
--,--,s,,0
Sir,sir,c,PersonProperty,0
",",",",s,,0
they,they,s,ReportingStates,0
are,are,s,ReportingStates,1
--,--,c,,0
!,!,s,,0
Cod,cod,s,SenseObject,0
I,i,s,FirstPer,0
don't,don't,s,Uncertainty,0
know,know,n,Uncertainty,1
What,what,s,Uncertainty,2
they,they,s,ReportingStates,0
are,are,s,ReportingStates,1
--,--,s,,0
Fish,fish,s,SenseObject,0
or,or,s,,0
Flesh,flesh,s,SenseObject,0
--,--,s,,0
Masters,masters,s,StandardsPos,0
or,or,s,,0
Servants,servants,n,PersonProperty,0
--,--,s,,0
Sometimes,sometimes,s,Contingency,0
one,one,s,Numbers,0
--,--,s,,0
Sometimes,sometimes,s,Contingency,0
the,the,s,Specifiers,0
other,other,c,Specifiers,1
",",",",s,Specifiers,2
I,i,s,SelfDisclosure,0
think,think,s,SelfDisclosure,1
--,--,n,,0
Just,just,s,Comparison,0
as,as,s,Comparison,1
we,we,s,ReportingStates,0
are,are,s,ReportingStates,1
in,in,s,SubjectivePercept,0
the,the,s,SubjectivePercept,1
Mood,mood,c,SubjectivePercept,2
.,.,nn,Question,0
Why,why,c,Question,1
",",",",s,Question,2
I,i,s,SelfDisclosure,0
thought,thought,s,SelfDisclosure,1
they,they,s,ProjectBack,0
had,had,s,ProjectBack,1
a,a,s,,0
lawful,lawful,s,CommonAuthorities,0
Authority,authority,s,CommonAuthorities,1
over,over,s,DirectAddress,0
you,you,c,DirectAddress,1
.,.,nn,,0
Lawful,lawful,s,CommonAuthorities,0
Authority,authority,c,CommonAuthorities,1
",",",",s,,0
Sir,sir,s,PersonProperty,0
--,--,s,,0
Sir,sir,c,PersonProperty,0
",",",",s,,0
we,we,s,ReportingStates,0
are,are,s,ReportingStates,1
freeborn,freeborn,s,AbstractConcepts,0
Englishmen,englishmen,c,UNRECOGNIZED,0
",",",",n,,0
We,we,s,,0
care,care,s,Negativity,0
not,not,s,Negativity,1
for,for,s,,0
Law,law,s,AbstractConcepts,0
nor,nor,s,DenyDisclaim,0
Authority,authority,s,CommonAuthorities,0
neither,neither,c,DenyDisclaim,0
",",",",n,,0
When,when,s,,0
we,we,s,ReportingStates,0
are,are,s,ReportingStates,1
out,out,s,Positivity,0
of,of,s,Positivity,1
Humor,humor,c,Positivity,2
.,.,nn,Resistance,0
But,but,s,Resistance,1
I,i,s,SelfDisclosure,0
think,think,s,SelfDisclosure,1
they,they,s,,0
pretended,pretended,s,PrivateThinking,0
at,at,s,SubjectivePercept,0
least,least,s,SubjectivePercept,1
to,to,s,,0
an,an,s,,0
Authority,authority,n,CommonAuthorities,0
Over,over,s,CommonAuthorities,1
you,you,c,DirectAddress,0
;,;,s,,0
',',c,,0
pray,pray,c,Intensity,0
',',s,,0
upon,upon,s,,0
what,what,s,,0
Foundation,foundation,s,AbstractConcepts,0
was,was,s,ProjectBack,0
it,it,s,,0
built,built,c,ReportingEvents,0
?,?,nn,Question,0
Upon,upon,s,,0
a,a,s,,0
rotten,rotten,s,Negativity,0
one,one,s,Numbers,0
--,--,s,,0
if,if,s,Contingency,0
you,you,s,DirectAddress,0
will,will,s,PredictedFuture,0
believe,believe,s,PrivateThinking,0
us,us,c,Inclusive,0
?,?,n,Question,0
Sir,sir,c,PersonProperty,0
",",",",s,,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
tell,tell,s,DirectAddress,0
you,you,s,DirectAddress,1
what,what,s,,0
the,the,s,,0
Projectors,projectors,s,SenseObject,0
did,did,c,ReportingEvents,0
:,:,n,,0
They,they,s,,0
embarked,embarked,s,ReportingEvents,0
Twenty,twenty,s,Numbers,0
thousand,thousand,s,Numbers,1
pound,pound,s,Motions,0
upon,upon,s,,0
a,a,s,,0
Leaky,leaky,n,SenseProperty,0
Vessel,vessel,s,SenseObject,0
--,--,s,,0
She,she,s,PersonPronoun,0
was,was,s,ProjectBack,0
built,built,s,SpaceRelation,0
at,at,s,SpaceRelation,1
Whitehall,whitehall,c,UNRECOGNIZED,0
;,;,n,,0
I,i,s,SelfDisclosure,0
think,think,s,SelfDisclosure,1
they,they,s,,0
called,called,s,Narrative_Verbs,0
her,her,s,Narrative_Verbs,1
--,--,s,,0
the,the,s,,0
Patent,patent,s,Innovations,0
--,--,s,,0
ay,ay,c,OralCues,0
",",",",s,,0
the,the,s,,0
Patent,patent,c,Innovations,0
;,;,n,,0
Her,her,s,SenseObject,0
Keel,keel,s,SenseObject,1
was,was,s,ProjectBack,0
made,made,s,Specifiers,0
of,of,s,Specifiers,1
a,a,s,,0
Broad,broad,s,AbstractConcepts,0
Seal,seal,s,AbstractConcepts,1
--,--,s,,0
and,and,s,,0
the,the,s,SenseObject,0
King,king,n,SenseObject,1
Gave,gave,s,ReportingEvents,0
',',c,,0
em,em,s,SpaceRelation,0
a,a,s,,0
White,white,s,SenseObject,0
Staff,staff,s,SenseObject,1
for,for,s,,0
their,their,s,PersonPronoun,0
Main,main,s,Specifiers,0
Mast,mast,c,SenseObject,0
.,.,n,,0
She,she,s,Biographical_Time,0
was,was,s,Biographical_Time,1
a,a,s,Biographical_Time,2
pretty,pretty,s,SubjectivePercept,0
tight,tight,s,SenseProperty,0
Frigate,frigate,s,SenseObject,0
to,to,s,,0
look,look,s,SubjectivePercept,0
upon,upon,c,SubjectivePercept,1
",",",",s,,0
indeed,indeed,c,Intensity,0
:,:,n,,0
They,they,s,,0
spared,spared,s,Intensity,0
nothing,nothing,s,Intensity,1
to,to,s,,0
set,set,s,Negativity,0
her,her,s,Negativity,1
off,off,c,Negativity,2
;,;,s,,0
they,they,s,,0
Gilded,gilded,s,Transformation,0
her,her,c,Transformation,1
",",",",n,,0
And,and,s,,0
Painted,painted,s,Narrative_Verbs,0
her,her,c,Narrative_Verbs,1
",",",",s,,0
and,and,s,,0
Rigged,rigged,c,ReportingStates,0
",",",",s,ReportingStates,1
and,and,s,,0
Gunn'd,gunn'd,s,UNRECOGNIZED,0
her,her,c,PersonPronoun,0
;,;,n,,0
And,and,s,ReasonForward,0
so,so,s,ReasonForward,1
sent,sent,s,Narrative_Verbs,0
her,her,s,Narrative_Verbs,1
a,a,s,,0
Privateering,privateering,c,Transformation,0
.,.,n,Resistance,0
But,but,s,Resistance,1
the,the,s,,0
first,first,s,Sequence,0
Storm,storm,s,SenseObject,0
that,that,s,,0
blew,blew,c,ReportingStates,0
",",",",n,ReportingStates,1
Down,down,s,,0
went,went,s,Narrative_Verbs,0
the,the,s,Narrative_Verbs,1
Mast,mast,c,SenseObject,0
",",",",s,,0
ashore,ashore,s,SpaceRelation,0
went,went,s,Narrative_Verbs,0
the,the,s,Narrative_Verbs,1
Ship,ship,s,SenseObject,0
--,--,n,,0
Crack,crack,s,SenseProperty,0
says,says,s,Citations,0
the,the,s,Citations,1
Keel,keel,c,SenseObject,0
",",",",s,,0
merry,merry,s,Positivity,0
cried,cried,s,Narrative_Verbs,0
the,the,s,Narrative_Verbs,1
Pilot,pilot,c,PersonProperty,0
;,;,n,Resistance,0
But,but,s,Resistance,1
the,the,s,SpaceRelation,0
Wind,wind,s,SpaceRelation,1
was,was,s,ProjectBack,0
so,so,s,Intensity,0
high,high,c,Intensity,1
",",",",s,,0
his,his,s,PersonPronoun,0
Prayers,prayers,s,CommonAuthorities,0
could,could,s,Contingency,0
not,not,n,Contingency,1
Be,be,s,Contingency,2
heard,heard,s,Updates,0
--,--,s,,0
so,so,s,,0
they,they,s,Neutral_Attribution,0
split,split,s,Neutral_Attribution,1
upon,upon,s,,0
a,a,s,SenseObject,0
Rock,rock,s,SenseObject,1
--,--,n,,0
That,that,s,,0
lay,lay,s,SpaceRelation,0
hid,hid,s,SpaceRelation,1
under,under,s,SpaceRelation,0
a,a,s,SpaceRelation,1
Petticoat,petticoat,c,SenseObject,0
.,.,nn,,0
A,a,s,Intensity,0
very,very,s,Intensity,1
sad,sad,s,Sad,0
Story,story,c,LangRef,0
",",",",s,,0
this,this,c,Metadiscourse,0
:,:,s,Metadiscourse,1
but,but,s,Resistance,0
what,what,s,Resistance,1
became,became,s,Transformation,0
of,of,s,,0
the,the,n,SenseObject,0
Ship's,ship's,s,SenseObject,1
Company,company,c,AbstractConcepts,0
?,?,nn,Question,0
Why,why,c,Question,0
",",",",s,,0
Sir,sir,c,PersonProperty,0
",",",",s,,0
your,your,s,DirectAddress,0
humble,humble,s,SubjectivePercept,0
Servants,servants,s,PersonProperty,0
here,here,c,SpaceRelation,0
",",",",s,SpaceRelation,1
who,who,s,ProjectBack,0
were,were,n,ProjectBack,1
The,the,s,ProjectBack,2
Officers,officers,s,PersonProperty,0
and,and,s,,0
the,the,s,StandardsPos,0
best,best,s,StandardsPos,1
of,of,s,StandardsPos,2
the,the,s,,0
Sailors,sailors,s,PersonProperty,0
--,--,n,,0
(,(,c,,0
Little,little,s,SenseProperty,0
Ben,ben,s,PersonProperty,0
amongst,amongst,s,SpaceRelation,0
the,the,s,,0
rest,rest,c,,0
),),s,,0
seized,seized,s,,0
on,on,s,,0
a,a,s,,0
small,small,n,SenseProperty,0
Bark,bark,s,SenseObject,0
that,that,s,,0
lay,lay,s,Negativity,0
to,to,s,Negativity,1
our,our,s,Inclusive,0
hand,hand,c,SenseObject,0
",",",",s,,0
and,and,s,,0
away,away,s,,0
we,we,s,,0
put,put,s,ReportingEvents,0
to,to,s,ReportingEvents,1
see,see,s,,0
again,again,c,RecurringEvents,0
.,.,n,,0
To,to,s,,0
say,say,s,Citations,0
the,the,s,Citations,1
Truth,truth,c,StandardsPos,0
",",",",s,,0
we,we,s,,0
were,were,s,ProjectBack,0
better,better,s,Comparison,0
Manned,manned,s,SpaceRelation,0
than,than,n,Comparison,0
Rigged,rigged,c,ReportingStates,0
",",",",s,ReportingStates,1
and,and,s,,0
Ammunition,ammunition,s,SenseObject,0
was,was,s,ProjectBack,0
plaguey,plaguey,s,Negativity,0
scarce,scarce,s,Negativity,0
amongst,amongst,n,SpaceRelation,0
Us,us,s,Inclusive,0
--,--,s,,0
However,however,c,Resistance,0
",",",",s,Resistance,1
a-Cruising,a-cruising,s,UNRECOGNIZED,0
we,we,s,,0
went,went,c,ReportingStates,0
",",",",s,ReportingStates,1
and,and,s,,0
some,some,s,Uncertainty,0
petty,petty,n,Negativity,0
Small,small,s,SenseProperty,0
Prizes,prizes,s,Positivity,0
we,we,s,Inclusive,0
have,have,s,Inclusive,1
made,made,c,ReportingEvents,0
*,*,s,,0
but,but,s,Resistance,0
the,the,s,StandardsPos,0
Blessing,blessing,n,StandardsPos,1
Of,of,s,CommonAuthorities,0
Heaven,heaven,s,CommonAuthorities,1
not,not,s,DenyDisclaim,0
being,being,s,DenyDisclaim,1
among,among,s,Inclusive,0
us,us,s,Inclusive,1
--,--,n,,0
Or,or,s,,0
how,how,s,Intensity,0
the,the,s,Intensity,1
Devil,devil,s,Intensity,2
it,it,s,,0
is,is,c,ReportingStates,0
",",",",s,,0
I,i,s,Insist,0
cannot,cannot,s,Insist,1
tell,tell,c,,0
;,;,s,Resistance,0
but,but,s,Resistance,1
we,we,s,ReportingStates,0
are,are,s,ReportingStates,1
not,not,s,DenyDisclaim,0
rich,rich,c,Positivity,0
.,.,nn,OralCues,0
Well,well,c,OralCues,1
",",",",s,OralCues,2
but,but,s,Resistance,0
what,what,s,Resistance,1
became,became,s,Transformation,0
of,of,s,,0
the,the,s,Sequence,0
rest,rest,s,Sequence,1
of,of,s,Sequence,2
the,the,s,Sequence,3
Crew,crew,c,PersonProperty,0
?,?,nnn,Question,0
Why,why,c,Question,0
",",",",s,,0
Sir,sir,c,PersonProperty,0
",",",",s,,0
as,as,s,Specifiers,0
for,for,s,Specifiers,1
the,the,s,Specifiers,2
Scoundrels,scoundrels,c,Negativity,0
",",",",s,,0
they,they,c,,0
",",",",s,,0
poor,poor,s,Negativity,0
Dogs,dogs,c,SenseObject,0
",",",",n,,0
Stuck,stuck,s,Intensity,0
by,by,s,Intensity,1
the,the,s,Intensity,2
Rack,rack,c,SenseObject,0
.,.,s,,0
The,the,s,,0
Captain,captain,s,PersonProperty,0
gave'em,gave'em,s,UNRECOGNIZED,0
Bread,bread,c,SenseObject,0
",",",",n,,0
And,and,s,,0
Cheese,cheese,c,SenseObject,0
",",",",s,,0
and,and,s,,0
good,good,s,StandardsPos,0
Words,words,s,StandardsPos,1
--,--,s,,0
He,he,s,PersonPronoun,0
told,told,s,Narrative_Verbs,0
them,them,c,Narrative_Verbs,1
",",",",s,,0
if,if,s,Contingency,0
they,they,n,Contingency,1
Would,would,s,ProjectBack,0
patch,patch,s,SenseObject,0
her,her,s,PersonPronoun,0
up,up,c,,0
",",",",s,,0
and,and,s,,0
venture,venture,s,Contingency,0
the,the,s,Contingency,1
other,other,s,Specifiers,0
Cruise,cruise,c,Motions,0
;,;,n,,0
He,he,s,Biographical_Time,0
Would,would,s,Biographical_Time,1
prefer,prefer,s,PrivateThinking,0
',',c,,0
em,em,s,SpaceRelation,0
all,all,c,,0
;,;,s,,0
so,so,s,,0
to,to,s,,0
work,work,s,GenericEvents,0
they,they,s,,0
went,went,c,ReportingStates,0
",",",",n,ReportingStates,1
And,and,s,,0
to,to,s,,0
Sea,sea,s,SenseObject,0
they,they,s,,0
got,got,s,Narrative_Verbs,0
her,her,c,Narrative_Verbs,1
.,.,nn,,0
I,i,s,SelfDisclosure,0
hope,hope,s,SelfDisclosure,1
he,he,s,TimeDuration,0
kept,kept,s,TimeDuration,1
his,his,s,PersonPronoun,0
Word,word,s,LangRef,0
with,with,s,,0
',',c,,0
em,em,c,SpaceRelation,0
.,.,nnn,,0
That,that,s,,0
he,he,s,Intensity,0
did,did,c,Intensity,1
;,;,s,,0
he,he,s,Neutral_Attribution,0
made,made,s,Neutral_Attribution,1
the,the,s,,0
Boat-Swain's,boat-swain's,s,UNRECOGNIZED,0
Mate,mate,c,SenseObject,0
",",",",n,,0
Lieutenant,lieutenant,c,PersonProperty,0
;,;,s,,0
he,he,s,Neutral_Attribution,0
made,made,s,Neutral_Attribution,1
the,the,s,,0
Cook,cook,c,AbstractConcepts,0
",",",",s,,0
Doctor,doctor,c,PersonProperty,0
:,:,s,,0
He,he,s,PersonPronoun,0
was,was,n,ProjectBack,0
Forced,forced,s,ProjectBack,1
to,to,s,ProjectBack,2
be,be,s,ReportingStates,0
Purser,purser,c,PersonProperty,0
",",",",s,,0
and,and,s,,0
Pilot,pilot,c,PersonProperty,0
",",",",s,,0
and,and,s,,0
Gunner,gunner,s,PersonProperty,0
himself,himself,c,PersonPronoun,0
;,;,n,,0
And,and,s,,0
the,the,s,,0
Swabber,swabber,s,PersonProperty,0
took,took,s,Responsibility,0
Orders,orders,s,Responsibility,1
to,to,s,GenericEvents,0
be,be,s,GenericEvents,1
Chaplain,chaplain,c,PersonProperty,0
.,.,nn,Resistance,0
But,but,s,Resistance,1
with,with,s,Specifiers,0
such,such,s,Specifiers,1
unskilful,unskilful,s,UNRECOGNIZED,0
Officers,officers,s,PersonProperty,0
I,i,s,Fear,0
Am,am,s,Fear,1
afraid,afraid,n,Fear,2
They,they,s,Fear,3
Will,will,s,Fear,4
hardly,hardly,s,DenyDisclaim,0
keep,keep,s,TimeDuration,0
above,above,s,Motions,0
Water,water,s,Motions,1
long,long,c,SenseProperty,0
.,.,nn,Question,0
Why,why,s,Question,1
truly,truly,c,Intensity,0
",",",",s,,0
Sir,sir,c,PersonProperty,0
",",",",s,,0
we,we,s,,0
care,care,s,Negativity,0
not,not,s,Negativity,1
how,how,s,,0
soon,soon,s,ProjectAhead,0
they,they,s,ReportingStates,0
are,are,s,ReportingStates,1
under,under,c,,0
:,:,n,,0
But,but,s,Resistance,0
Cursed,cursed,s,ReportingEvents,0
Folks,folks,c,PersonProperty,0
",",",",s,,0
thrive,thrive,c,StandardsPos,0
",",",",s,,0
I,i,s,SelfDisclosure,0
think,think,c,SelfDisclosure,1
.,.,s,,0
I,i,s,FirstPer,0
know,know,s,Uncertainty,0
nothing,nothing,s,Uncertainty,1
else,else,n,Contingency,0
That,that,s,,0
makes,makes,s,ReportingEvents,0
',',c,,0
em,em,s,SpaceRelation,0
swim,swim,c,Motions,0
.,.,n,,0
I,i,s,SelfDisclosure,0
Am,am,s,SelfDisclosure,1
sure,sure,c,ConfirmedThght,0
",",",",s,ConfirmedThght,1
by,by,s,CommonAuthorities,0
the,the,s,CommonAuthorities,1
Rules,rules,s,CommonAuthorities,2
of,of,s,,0
Navigation,navigation,c,AbstractConcepts,0
",",",",s,,0
they,they,s,Insist,0
ought,ought,s,Insist,1
to,to,n,Insist,2
Have,have,s,,0
over-set,over-set,s,UNRECOGNIZED,0
long,long,s,ProjectBack,0
since,since,c,ProjectBack,1
;,;,s,,0
for,for,s,,0
they,they,s,,0
carry,carry,s,Motions,0
a,a,s,Intensity,0
great,great,s,Intensity,1
deal,deal,n,Intensity,2
Of,of,s,,0
Sail,sail,c,Motions,0
",",",",s,,0
and,and,s,,0
have,have,s,,0
very,very,s,SubjectivePercept,0
little,little,s,SubjectivePercept,1
Ballast,ballast,c,ReportingEvents,0
.,.,nn,,0
I,i,s,Fear,0
Am,am,s,Fear,1
afraid,afraid,s,Fear,2
you,you,s,DirectAddress,0
ruin,ruin,s,Negativity,0
one,one,s,Numbers,0
another,another,c,Numbers,1
.,.,s,,0
I,i,s,FirstPer,0
fancy,fancy,s,SubjectivePercept,0
if,if,s,Contingency,0
you,you,n,Contingency,1
Were,were,s,Contingency,2
all,all,s,Generalization,0
in,in,s,Generalization,1
a,a,s,SenseObject,0
Ship,ship,s,SenseObject,1
together,together,s,Inclusive,0
again,again,c,RecurringEvents,0
",",",",s,,0
you,you,s,DirectAddress,0
would,would,s,DirectAddress,1
have,have,s,,0
less,less,n,Comparison,0
Work,work,s,GenericEvents,0
and,and,s,,0
more,more,s,Comparison,0
Profit,profit,c,AbstractConcepts,0
.,.,nn,,0
Ah,ah,c,OralCues,0
",",",",s,OralCues,1
Sir,sir,s,PersonProperty,0
--,--,s,,0
we,we,s,ReportingStates,0
are,are,s,ReportingStates,1
resolved,resolved,s,ReportingEvents,0
we'll,we'll,s,ProjectAhead,0
never,never,s,DenyDisclaim,0
sail,sail,s,Motions,0
under,under,n,,0
Captain,captain,s,PersonProperty,0
Patentee,patentee,s,Innovations,0
again,again,c,RecurringEvents,0
.,.,nn,,0
Prithee,prithee,c,DirectAddress,0
",",",",s,,0
why,why,s,Question,0
so,so,c,,0
?,?,nnn,Question,0
Sir,sir,c,PersonProperty,0
",",",",s,,0
he,he,s,Neutral_Attribution,0
has,has,s,Neutral_Attribution,1
used,used,s,ReportingEvents,0
us,us,s,Inclusive,0
like,like,s,SubjectivePercept,0
Dogs,dogs,c,SenseObject,0
.,.,nnn,,0
--,--,s,,0
And,and,s,,0
Bitches,bitches,s,Negative_Relation,0
too,too,c,Metadiscourse,0
",",",",s,Metadiscourse,1
Sir,sir,c,PersonProperty,0
.,.,nnn,,0
I,i,s,SelfReluctance,0
Am,am,s,SelfReluctance,1
sorry,sorry,s,SelfReluctance,2
to,to,s,SelfReluctance,3
hear,hear,s,SelfReluctance,4
that,that,c,,0
;,;,s,,0
',',c,,0
pray,pray,c,Intensity,0
',',s,,0
how,how,s,Question,0
was,was,s,Question,1
it,it,s,Question,2
he,he,s,Neutral_Attribution,0
treated,treated,n,Neutral_Attribution,1
You,you,c,DirectAddress,0
?,?,nn,Question,0
Sir,sir,c,PersonProperty,0
",",",",s,,0
it,it,s,,0
is,is,s,ReportingStates,0
impossible,impossible,s,StandardsNeg,0
to,to,s,StandardsNeg,1
tell,tell,c,,0
;,;,s,,0
he,he,s,Neutral_Attribution,0
used,used,s,Neutral_Attribution,1
us,us,s,Inclusive,0
like,like,s,Resemblances,0
the,the,s,Resemblances,1
English,english,n,AbstractConcepts,0
At,at,s,,0
Amboyna,amboyna,s,SenseObject,0
--,--,nn,,0
But,but,s,Resistance,0
I,i,s,SelfDisclosure,0
would,would,s,SelfDisclosure,1
know,know,s,Confidence,0
some,some,s,Uncertainty,0
Particulars,particulars,c,Specifiers,0
;,;,s,,0
tell,tell,s,Citations,0
me,me,s,Citations,1
what,what,n,,0
',',c,,0
Twas,twas,s,ProjectBack,0
he,he,s,Intensity,0
did,did,s,Intensity,1
to,to,s,DirectAddress,0
you,you,c,DirectAddress,1
.,.,nn,Question,0
What,what,s,Question,1
he,he,s,Intensity,0
did,did,c,Intensity,1
",",",",s,,0
Sir,sir,s,PersonProperty,0
--,--,s,,0
why,why,c,Question,0
",",",",s,,0
he,he,s,Intensity,0
did,did,s,Intensity,1
in,in,s,Sequence,0
the,the,s,Sequence,1
first,first,s,Sequence,2
place,place,c,Sequence,3
",",",",s,Sequence,4
Sir,sir,s,PersonProperty,0
--,--,n,,0
--,--,s,,0
In,in,s,Sequence,0
the,the,s,Sequence,1
first,first,s,Sequence,2
place,place,c,Sequence,3
",",",",s,Sequence,4
Sir,sir,c,PersonProperty,0
",",",",s,,0
he,he,s,Intensity,0
did,did,s,Intensity,1
--,--,s,,0
I,i,s,FirstPer,0
Cod,cod,s,SenseObject,0
I,i,s,FirstPer,0
don't,don't,s,Uncertainty,0
know,know,s,Uncertainty,1
what,what,n,Uncertainty,2
He,he,s,Intensity,0
did,did,s,Intensity,1
--,--,s,,0
Can,can,s,DirectAddress,0
you,you,s,DirectAddress,1
tell,tell,c,,0
",",",",s,,0
Wife,wife,c,PersonProperty,0
?,?,nn,Question,0
Yes,yes,c,OralCues,0
