GAllants,gallants,c,SubjectivePercept,0
letting,letting,n,ReportingEvents,0
him,him,s,ReportingEvents,1
blood,blood,c,SenseObject,0
",",",",s,,0
and,and,s,,0
shutting,shutting,s,Motions,0
him,him,s,PersonPronoun,0
up,up,s,SpaceRelation,0
in,in,s,SpaceRelation,1
a,a,s,SpaceRelation,2
dark,dark,s,SenseProperty,0
Dungeon,dungeon,s,SenseObject,0
for,for,s,TimeDuration,0
a,a,s,TimeDuration,1
month,month,s,TimeDuration,2
or,or,s,,0
two,two,nnn,Numbers,0
And,and,s,ReasonForward,0
so,so,s,ReasonForward,1
they,they,s,ReasonForward,2
proceed,proceed,s,Sequence,0
with,with,s,Sequence,1
him,him,c,PersonPronoun,0
?,?,nnn,Question,0
As,as,s,TimeShift,0
soon,soon,s,TimeShift,1
as,as,s,TimeShift,2
they,they,s,Contingency,0
can,can,s,Contingency,1
catch,catch,s,ReportingEvents,0
him,him,c,PersonPronoun,0
",",",",s,,0
they,they,s,,0
will,will,c,PredictedFuture,0
;,;,s,Resistance,0
but,but,s,Resistance,1
at,at,s,Immediacy,0
present,present,c,Immediacy,1
",",",",s,,0
he,he,s,Updates,0
is,is,s,Updates,1
escaped,escaped,s,SceneShift,0
from,from,n,SceneShift,1
',',c,,0
em,em,nnn,SpaceRelation,0
How,how,s,,0
so,so,c,,0
?,?,nnn,Question,0
He,he,s,Neutral_Attribution,0
has,has,s,Neutral_Attribution,1
a,a,s,PersonProperty,0
Niece,niece,c,PersonProperty,1
",",",",s,,0
called,called,s,ReportingEvents,0
Rosabella,rosabella,c,UNRECOGNIZED,0
",",",",s,,0
whom,whom,s,PersonProperty,0
he,he,s,PersonProperty,1
loves,loves,s,Positivity,0
tenderly,tenderly,c,Positivity,0
:,:,s,,0
about,about,s,,0
an,an,s,TimeDuration,0
hour,hour,s,TimeDuration,1
since,since,c,TimeDuration,2
",",",",n,,0
he,he,s,Sequence,0
starts,starts,s,Sequence,1
up,up,s,SpaceRelation,0
in,in,s,SpaceRelation,1
his,his,s,PersonPronoun,0
bed,bed,c,SenseObject,0
",",",",s,,0
cries,cries,c,Motions,0
",",",",s,,0
Whither,whither,s,SpaceRelation,0
do,do,s,DirectAddress,0
you,you,s,DirectAddress,1
carry,carry,s,Motions,0
Rosabella,rosabella,c,UNRECOGNIZED,0
?,?,s,Question,0
Bring,bring,s,Transformation,0
back,back,s,Transformation,1
my,my,n,FirstPer,0
Niece,niece,c,PersonProperty,0
;,;,s,,0
and,and,s,,0
in,in,s,Intensity,0
the,the,s,Intensity,1
fury,fury,s,Intensity,2
of,of,s,PrivateThinking,0
Imagination,imagination,c,PrivateThinking,1
",",",",s,,0
gets,gets,s,ReportingEvents,0
on,on,s,ReportingEvents,1
his,his,s,PersonPronoun,0
clothes,clothes,c,SenseObject,0
",",",",s,,0
(,(,c,,0
an,an,s,PersonProperty,0
old,old,s,PersonProperty,1
Woman,woman,s,PersonProperty,2
that,that,n,,0
tended,tended,s,Narrative_Verbs,0
him,him,s,Narrative_Verbs,1
being,being,s,ReportingStates,0
fallen,fallen,s,SenseProperty,0
asleep,asleep,c,SenseProperty,1
",",",",c,,0
),),s,,0
runs,runs,s,SceneShift,0
out,out,s,SceneShift,1
of,of,s,SceneShift,2
the,the,s,SceneShift,3
house,house,c,SceneShift,4
",",",",s,,0
and,and,s,,0
is,is,s,ReportingStates,0
raving,raving,s,Positivity,0
about,about,s,Positivity,1
the,the,n,SenseObject,0
Streets,streets,s,SenseObject,1
for,for,s,,0
his,his,s,PersonPronoun,0
Rosabella,rosabella,c,UNRECOGNIZED,0
.,.,s,,0
Several,several,s,Inclusive,0
of,of,s,Inclusive,1
us,us,s,Inclusive,2
are,are,s,ReportingStates,0
in,in,s,ProjectAhead,0
quest,quest,s,ProjectAhead,1
of,of,s,ProjectAhead,2
him,him,nnn,PersonPronoun,0
And,and,s,,0
cannot,cannot,s,DenyDisclaim,0
you,you,s,DirectAddress,0
find,find,s,,0
him,him,c,PersonPronoun,0
?,?,nnn,Question,0
Not,not,s,Updates,0
yet,yet,c,Updates,1
;,;,s,Resistance,0
but,but,s,Resistance,1
we,we,s,,0
hear,hear,c,SpaceRelation,0
",",",",s,,0
he,he,s,PersonPronoun,0
and,and,s,,0
the,the,s,,0
Possessed,possessed,s,ReportingEvents,0
man,man,s,PersonProperty,0
are,are,s,ReportingStates,0
got,got,s,SpaceRelation,0
together,together,c,SpaceRelation,1
",",",",s,,0
and,and,s,,0
run,run,s,Motions,0
about,about,n,Motions,1
together,together,c,Inclusive,0
;,;,s,,0
the,the,s,,0
madman,madman,s,Anger,0
crying,crying,c,Motions,0
",",",",s,SpaceRelation,0
Where,where,s,SpaceRelation,1
is,is,s,ReportingStates,0
my,my,s,FirstPer,0
Niece,niece,c,PersonProperty,0
?,?,s,Question,0
the,the,s,Specifiers,0
other,other,c,Specifiers,1
",",",",s,Specifiers,2
Where,where,s,Question,0
is,is,s,Question,1
my,my,s,FirstPer,0
Wife,wife,c,PersonProperty,0
?,?,n,Question,0
give,give,s,ReportingEvents,0
me,me,s,ReportingEvents,1
my,my,s,FirstPer,0
Wife,wife,nnn,PersonProperty,0
I,i,s,Autobio,0
never,never,s,Autobio,1
heard,heard,s,Updates,0
the,the,s,Resemblances,0
like,like,c,Resemblances,1
.,.,nnn,,0
Pro,pro,s,AbstractConcepts,0
mi,mi,s,SenseProperty,0
Sacti,sacti,c,UNRECOGNIZED,0
!,!,s,,0
yonder,yonder,s,SpaceRelation,0
they,they,s,Exceptions,0
are,are,s,Exceptions,1
all,all,s,Exceptions,2
together,together,c,Inclusive,0
.,.,nnn,,0
Rosabella,rosabella,s,UNRECOGNIZED,0
too,too,c,,0
!,!,nnn,,0
Yonder,yonder,s,SpaceRelation,0
Is,is,s,ReportingStates,0
my,my,s,FirstPer,0
Uncle,uncle,s,PersonProperty,0
and,and,s,,0
Ignoramus,ignoramus,c,Negativity,0
!,!,s,,0
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
undone,undone,c,Negativity,0
.,.,nnn,Imperative,0
Keep,keep,s,Imperative,1
your,your,s,DirectAddress,0
Countenance,countenance,c,SenseObject,0
.,.,nnn,Imperative,0
Step,step,s,Imperative,1
aside,aside,c,Metadiscourse,0
",",",",s,Metadiscourse,1
and,and,s,,0
give,give,s,,0
Polla,polla,s,UNRECOGNIZED,0
the,the,s,,0
Sign,sign,c,AbstractConcepts,0
.,.,s,,0
O,o,c,LangRef,0
",",",",s,,0
Sir,sir,c,PersonProperty,0
",",",",s,,0
yonder,yonder,s,SpaceRelation,0
they,they,s,Specifiers,0
are,are,c,Specifiers,1
:,:,s,Specifiers,2
How,how,s,,0
they,they,s,,0
stare,stare,c,SpaceRelation,0
!,!,n,,0
Look,look,c,DirectAddress,0
",",",",s,DirectAddress,1
look,look,nnn,ReportingEvents,0
You,you,s,DirectAddress,0
see,see,s,DirectAddress,1
now,now,s,Immediacy,0
my,my,s,FirstPer,0
suspicions,suspicions,s,Negativity,0
were,were,s,ProjectBack,0
not,not,s,DenyDisclaim,0
frivolous,frivolous,c,SubjectivePercept,0
.,.,nnn,,0
Benedicite,benedicite,c,SenseProperty,0
!,!,s,,0
This,this,s,ReportingStates,0
is,is,s,ReportingStates,1
my,my,s,FirstPer,0
Covert,covert,s,SubjectivePercept,0
Baron,baron,c,PersonProperty,0
;,;,s,,0
my,my,s,SelfDisclosure,0
own,own,s,SelfDisclosure,1
Rosabella,rosabella,c,UNRECOGNIZED,0
.,.,nnn,,0
He,he,s,Neutral_Attribution,0
takes,takes,s,Neutral_Attribution,1
every,every,s,Inclusive,0
woman,woman,s,Inclusive,1
he,he,s,Neutral_Attribution,0
sees,sees,s,Neutral_Attribution,1
for,for,s,,0
Rosabella,rosabella,c,UNRECOGNIZED,0
;,;,s,,0
and,and,s,,0
tears,tears,s,Motions,0
off,off,s,Motions,1
their,their,s,PersonPronoun,0
clothes,clothes,c,SenseObject,0
",",",",s,,0
if,if,n,Contingency,0
they,they,s,Contingency,1
will,will,s,PredictedFuture,0
not,not,s,PredictedFuture,1
go,go,s,ReportingEvents,0
with,with,s,ReportingEvents,1
him,him,nnn,PersonPronoun,0
I,i,s,SelfDisclosure,0
like,like,s,SelfDisclosure,1
neither,neither,s,DenyDisclaim,0
of,of,s,,0
their,their,s,SenseProperty,0
looks,looks,c,SenseProperty,1
.,.,nnn,,0
Rosabella,rosabella,c,UNRECOGNIZED,0
",",",",s,,0
I,i,s,FirstPer,0
see,see,s,DirectAddress,0
you,you,c,DirectAddress,1
:,:,s,,0
whither,whither,s,SpaceRelation,0
go,go,s,ReportingEvents,0
you,you,c,DirectAddress,0
",",",",s,,0
Rosabella,rosabella,c,UNRECOGNIZED,0
?,?,nnn,Question,0
Keep,keep,s,SpaceRelation,0
off,off,c,SpaceRelation,1
.,.,nnn,,0
I,i,s,Metadiscourse,0
Will,will,s,Metadiscourse,1
have,have,s,Metadiscourse,2
my,my,s,FirstPer,0
Niece,niece,c,PersonProperty,0
",",",",s,,0
my,my,s,FirstPer,0
Rosabella,rosabella,c,UNRECOGNIZED,0
.,.,nnn,,0
I,i,s,Metadiscourse,0
Will,will,s,Metadiscourse,1
have,have,s,Metadiscourse,2
my,my,s,FirstPer,0
Wife,wife,s,PersonProperty,0
Rosabella,rosabella,c,UNRECOGNIZED,0
.,.,nnn,Imperative,0
Keep,keep,s,Imperative,1
off,off,c,,0
",",",",s,,0
keep,keep,s,SpaceRelation,0
off,off,c,SpaceRelation,1
.,.,nnn,SpaceRelation,0
Here,here,c,SpaceRelation,1
",",",",s,,0
here,here,s,SpaceRelation,0
they,they,s,Specifiers,0
are,are,c,Specifiers,1
:,:,s,Specifiers,2
seize,seize,s,Intensity,0
',',c,,0
em,em,c,SpaceRelation,0
.,.,nnn,Question,0
Who,who,s,Question,1
are,are,s,Question,2
you,you,c,DirectAddress,0
?,?,s,Question,0
what,what,s,DirectAddress,0
do,do,s,DirectAddress,1
you,you,s,DirectAddress,2
do,do,s,DirectAddress,3
with,with,s,,0
me,me,c,FirstPer,0
?,?,nnn,Question,0
Come,come,c,DirectAddress,0
",",",",s,DirectAddress,1
come,come,c,DirectAddress,0
",",",",s,DirectAddress,1
bring,bring,s,,0
him,him,s,PersonPronoun,0
along,along,c,SpaceRelation,0
",",",",s,,0
to,to,s,,0
the,the,s,,0
Doctors,doctors,s,PersonProperty,0
house,house,c,SenseObject,0
.,.,nnn,,0
O,o,s,LangRef,0
my,my,s,FirstPer,0
poor,poor,s,Negativity,0
Uncle,uncle,c,PersonProperty,0
!,!,nnn,,0
How,how,s,,0
he,he,s,Neutral_Attribution,0
struggles,struggles,s,Neutral_Attribution,1
to,to,s,ProjectAhead,0
get,get,s,ProjectAhead,1
loose,loose,c,AbstractConcepts,0
!,!,s,,0
what,what,s,,0
a,a,s,,0
strength,strength,s,AbstractConcepts,0
a,a,s,,0
Madman,madman,s,Anger,0
has,has,c,,0
!,!,nnn,,0
Give,give,s,ReportingEvents,0
me,me,s,ReportingEvents,1
my,my,s,FirstPer,0
Niece,niece,c,PersonProperty,0
.,.,nnn,Imperative,0
Come,come,c,Imperative,1
",",",",s,,0
more,more,s,Comparison,0
hands,hands,s,SenseObject,0
to,to,s,,0
work,work,c,GenericEvents,0
.,.,nnn,Imperative,0
Keep,keep,s,Imperative,1
the,the,s,,0
Peace,peace,c,StandardsPos,0
",",",",s,,0
in,in,s,,0
the,the,s,,0
King's,king's,s,PersonProperty,0
Name,name,c,LangRef,0
:,:,s,,0
let,let,s,ReportingEvents,0
him,him,s,ReportingEvents,1
go,go,c,ReportingEvents,0
",",",",s,,0
set,set,s,Narrative_Verbs,0
him,him,s,Narrative_Verbs,1
at,at,s,CommonAuthorities,0
liberty,liberty,c,CommonAuthorities,1
",",",",s,,0
or,or,s,,0
he,he,s,PersonPronoun,0
will,will,n,PredictedFuture,0
have,have,s,PredictedFuture,1
an,an,s,PredictedFuture,2
Action,action,s,GenericEvents,0
against,against,s,Resistance,0
you,you,s,Resistance,1
pro,pro,s,AbstractConcepts,0
falso,falso,s,UNRECOGNIZED,0
Imprisonamento,imprisonamento,c,UNRECOGNIZED,0
",",",",s,ReasonForward,0
for,for,s,ReasonForward,1
False,false,s,StandardsNeg,0
Imprisonment,imprisonment,nnn,StandardsNeg,1
Give,give,s,ReportingEvents,0
me,me,s,ReportingEvents,1
Rosabella,rosabella,c,UNRECOGNIZED,0
:,:,s,,0
give,give,s,ReportingEvents,0
me,me,s,ReportingEvents,1
my,my,s,FirstPer,0
Niece,niece,c,PersonProperty,0
.,.,nnn,ReasonForward,0
So,so,c,ReasonForward,1
",",",",s,ReasonForward,0
so,so,c,ReasonForward,1
;,;,s,,0
away,away,s,,0
with,with,s,,0
him,him,c,PersonPronoun,0
.,.,nnn,DirectAddress,0
Let,let,s,DirectAddress,1
me,me,s,DirectAddress,2
come,come,s,ReportingEvents,0
to,to,s,SelfDisclosure,0
my,my,s,SelfDisclosure,1
Rosabella,rosabella,c,UNRECOGNIZED,0
.,.,s,Question,0
Why,why,s,Question,1
do,do,s,DirectAddress,0
you,you,s,DirectAddress,1
hold,hold,s,,0
me,me,c,FirstPer,0
?,?,s,Question,0
I,i,s,FirstPer,0
see,see,c,,0
",",",",s,Resistance,0
yet,yet,s,Resistance,1
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
blind,blind,c,Negativity,0
;,;,s,,0
I,i,n,FirstPer,0
freeze,freeze,c,SenseProperty,0
",",",",s,,0
and,and,s,Resistance,0
yet,yet,s,Resistance,1
I,i,s,FirstPer,0
burn,burn,s,Negativity,0
in,in,s,Negativity,1
Love,love,c,Positivity,0
:,:,s,,0
I,i,s,SelfDisclosure,0
live,live,s,SelfDisclosure,1
to,to,s,,0
Love,love,c,Positivity,0
",",",",s,,0
and,and,s,,0
love,love,s,Positivity,0
to,to,s,Positivity,1
live,live,c,,0
;,;,s,,0
and,and,s,,0
live,live,s,,0
not,not,n,DenyDisclaim,0
but,but,s,Resistance,0
in,in,s,,0
Loving,loving,nnn,Positivity,0
This,this,s,,0
man,man,s,PersonProperty,0
is,is,s,ReportingStates,0
strangely,strangely,s,Uncertainty,0
Possessed,possessed,c,ReportingStates,0
.,.,nnn,ReportingStates,1
Let,let,s,ReportingEvents,0
me,me,s,FirstPer,0
be,be,s,ReportingStates,0
possessed,possessed,s,ReportingEvents,0
too,too,s,,0
of,of,s,,0
Rosabella,rosabella,c,UNRECOGNIZED,0
.,.,s,,0
--,--,s,,0
Bound,bound,s,ReportingEvents,0
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
in,in,s,,0
Frank,frank,c,SenseObject,0
;,;,s,,0
a,a,s,Promise,0
Pledge,pledge,c,Promise,1
",",",",s,,0
a,a,n,,0
Mortgage,mortgage,c,AbstractConcepts,0
",",",",s,,0
to,to,s,SelfDisclosure,0
my,my,s,SelfDisclosure,1
Rosabella,rosabella,c,UNRECOGNIZED,0
;,;,s,Resistance,0
yet,yet,s,Resistance,1
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
in,in,s,,0
free,free,s,AbstractConcepts,0
Socage,socage,nnn,AbstractConcepts,1
Here,here,s,SpaceRelation,0
I,i,s,SelfDisclosure,0
am,am,c,SelfDisclosure,1
;,;,s,,0
here,here,s,DirectAddress,0
is,is,s,DirectAddress,1
your,your,s,DirectAddress,2
Rosabella,rosabella,c,UNRECOGNIZED,0
.,.,nnn,,0
Out,out,c,,0
",",",",s,,0
Hag,hag,c,Negativity,0
",",",",s,,0
Sorceress,sorceress,c,PersonProperty,0
;,;,s,,0
you,you,s,DirectAddress,0
Rosabella,rosabella,c,UNRECOGNIZED,0
!,!,s,,0
a,a,s,,0
Succuba,succuba,s,UNRECOGNIZED,0
--,--,nnn,,0
He,he,s,PersonPronoun,0
knowns,knowns,s,UNRECOGNIZED,0
not,not,s,DenyDisclaim,0
his,his,s,DenyDisclaim,1
own,own,s,ReportingEvents,0
Wife,wife,c,PersonProperty,0
.,.,nnn,Resistance,0
But,but,s,Resistance,1
I,i,s,FirstPer,0
know,know,s,Confidence,0
you,you,c,DirectAddress,0
",",",",s,,0
Antonio,antonio,c,UNRECOGNIZED,0
.,.,nnn,,0
He,he,s,Neutral_Attribution,0
takes,takes,s,Neutral_Attribution,1
you,you,s,DirectAddress,0
for,for,s,DirectAddress,1
Antonio,antonio,c,UNRECOGNIZED,0
",",",",s,,0
and,and,s,,0
your,your,s,DirectAddress,0
Wife,wife,s,PersonProperty,0
for,for,s,,0
Rosabella,rosabella,c,UNRECOGNIZED,0
.,.,nnn,,0
Friends,friends,c,StandardsPos,0
",",",",s,,0
pray,pray,s,Intensity,0
help,help,s,StandardsPos,0
to,to,s,StandardsPos,1
bring,bring,s,,0
him,him,s,PersonPronoun,0
along,along,c,SpaceRelation,0
.,.,nnn,Question,0
Why,why,s,Question,1
am,am,s,Question,0
I,i,s,Question,1
haled,haled,s,ReportingEvents,0
and,and,s,,0
pulled,pulled,c,ReportingEvents,0
?,?,s,Question,0
what,what,s,DirectAddress,0
do,do,s,DirectAddress,1
you,you,s,DirectAddress,2
do,do,s,DirectAddress,3
with,with,s,,0
me,me,c,FirstPer,0
?,?,s,Question,0
do,do,s,DirectAddress,0
you,you,s,DirectAddress,1
intend,intend,s,ProjectAhead,0
Iterum,iterum,s,UNRECOGNIZED,0
me,me,n,FirstPer,0
Geldare,geldare,c,UNRECOGNIZED,0
",",",",s,,0
to,to,s,,0
geld,geld,s,AbstractConcepts,0
me,me,s,FirstPer,0
again,again,c,RecurringEvents,0
?,?,s,Question,0
Rosabella,rosabella,c,UNRECOGNIZED,0
",",",",s,,0
Rosabella,rosabella,c,UNRECOGNIZED,0
",",",",s,,0
Rosabella,rosabella,c,UNRECOGNIZED,0
!,!,nnn,,0
Whither,whither,s,SpaceRelation,0
do,do,s,Question,0
they,they,s,Question,1
carry,carry,s,Motions,0
him,him,s,PersonPronoun,0
now,now,c,Immediacy,0
?,?,nnn,Question,0
To,to,s,,0
Saint,saint,s,StandardsPos,0
Severines,severines,s,UNRECOGNIZED,0
Monastery,monastery,c,SenseObject,0
",",",",s,SpaceRelation,0
where,where,s,SpaceRelation,1
some,some,s,Uncertainty,0
good,good,s,,0
Religious,religious,s,PersonProperty,0
Monks,monks,s,PersonProperty,0
will,will,s,PredictedFuture,0
use,use,s,ReportingEvents,0
their,their,n,PersonPronoun,0
holy,holy,s,StandardsPos,0
Exorcisms,exorcisms,c,Negative_Relation,0
",",",",s,,0
to,to,s,,0
fetch,fetch,s,Motions,0
the,the,s,StandardsNeg,0
evil,evil,s,StandardsNeg,1
Spirits,spirits,s,StandardsNeg,2
out,out,s,,0
of,of,s,,0
him,him,c,PersonPronoun,0
:,:,s,,0
I,i,s,Insist,0
must,must,s,Insist,1
go,go,c,ReportingEvents,0
",",",",s,,0
and,and,s,,0
attend,attend,s,SpaceRelation,0
the,the,n,SpaceRelation,1
Ceremony,ceremony,c,CommonAuthorities,0
.,.,s,,0
I,i,s,Acknowledge,0
thank,thank,s,Acknowledge,1
you,you,s,Acknowledge,2
all,all,s,SubjectivePercept,0
for,for,s,SubjectivePercept,1
your,your,s,DirectAddress,0
kind,kind,s,Positivity,0
assistance,assistance,c,StandardsPos,0
.,.,nnn,,0
A,a,s,Positivity,0
good,good,s,Positivity,1
careful,careful,s,StandardsPos,0
Wife,wife,s,PersonProperty,0
in,in,s,,0
troth,troth,c,CommonAuthorities,0
;,;,s,,0
',',c,,0
twas,twas,s,ProjectBack,0
pity,pity,s,Sad,0
she,she,s,Biographical_Time,0
married,married,s,Biographical_Time,1
so,so,s,,0
unfortunately,unfortunately,c,Negativity,0
.,.,s,Imperative,0
Come,come,c,Imperative,1
",",",",n,,0
Antonine,antonine,c,UNRECOGNIZED,0
",",",",s,,0
we'll,we'll,s,ProjectAhead,0
now,now,s,Immediacy,0
go,go,s,SceneShift,0
in,in,c,SceneShift,1
",",",",s,,0
and,and,s,,0
see,see,s,DirectAddress,0
your,your,s,DirectAddress,1
Wife,wife,c,PersonProperty,0
;,;,s,,0
she,she,c,PersonPronoun,0
",",",",s,,0
it,it,s,Contingency,0
may,may,s,Contingency,1
be,be,c,Contingency,2
",",",",s,,0
is,is,s,ReportingStates,0
something,something,n,Uncertainty,0
startled,startled,s,SubjectivePercept,0
at,at,s,Immediacy,0
this,this,s,Immediacy,1
bustle,bustle,c,Motions,0
.,.,nnn,Imperative,0
Come,come,c,Imperative,1
",",",",s,,0
Bannacar,bannacar,c,UNRECOGNIZED,0
",",",",s,,0
we,we,s,ReportingStates,0
are,are,s,ReportingStates,1
now,now,s,Immediacy,0
near,near,s,SpaceRelation,0
the,the,s,SpaceRelation,1
house,house,c,SenseObject,0
;,;,s,,0
as,as,s,TimeShift,0
soon,soon,s,TimeShift,1
as,as,s,TimeShift,2
you,you,s,DirectAddress,0
have,have,s,DirectAddress,1
seen,seen,s,SpaceRelation,0
me,me,s,FirstPer,0
in,in,s,,0
a,a,n,SenseObject,0
doors,doors,c,SenseObject,1
",",",",s,,0
I,i,s,Insist,0
must,must,s,Insist,1
send,send,s,ReportingEvents,0
you,you,s,DirectAddress,0
with,with,s,Specifiers,0
the,the,s,Specifiers,1
Coach,coach,c,PersonProperty,0
",",",",s,,0
to,to,s,,0
fetch,fetch,s,Motions,0
my,my,s,FirstPer,0
Son,son,s,PersonProperty,0
and,and,s,,0
Daughter,daughter,s,PersonProperty,0
from,from,s,,0
the,the,n,,0
Haven,haven,nnn,Positivity,0
Poor,poor,s,Negativity,0
Lady,lady,c,PersonProperty,0
",",",",s,,0
the,the,s,,0
Sea,sea,s,SenseObject,0
made,made,s,ReportingEvents,0
her,her,s,PersonPronoun,0
very,very,s,Intensity,0
Sick,sick,c,Negativity,0
:,:,s,,0
she,she,s,Contingency,0
could,could,s,Contingency,1
scarce,scarce,s,Negativity,0
stand,stand,s,Confidence,0
upon,upon,s,Confidence,1
her,her,s,PersonPronoun,0
legs,legs,c,SenseObject,0
",",",",n,,0
when,when,s,,0
we,we,s,,0
led,led,s,Narrative_Verbs,0
her,her,s,Narrative_Verbs,1
out,out,s,,0
of,of,s,,0
the,the,s,SenseObject,0
Cabin,cabin,nnn,SenseObject,1
By,by,s,TimeShift,0
that,that,s,TimeShift,1
time,time,s,TimeShift,2
thou,thou,s,DirectAddress,0
getst,getst,s,UNRECOGNIZED,0
there,there,s,SpaceRelation,0
with,with,s,SpaceRelation,1
the,the,s,PersonProperty,0
Coach,coach,c,PersonProperty,1
",",",",s,,0
I,i,s,SelfDisclosure,0
hope,hope,s,SelfDisclosure,1
she,she,s,PersonPronoun,0
will,will,s,PredictedFuture,0
be,be,s,PredictedFuture,1
pretty,pretty,s,Intensity,0
well,well,n,Intensity,1
recovered,recovered,nnn,ReportingEvents,0
I,i,s,FirstPer,0
doubt,doubt,s,Uncertainty,0
not,not,c,Uncertainty,1
",",",",s,,0
Madam,madam,c,PersonProperty,0
;,;,s,,0
for,for,s,,0
Sea-sick,sea-sick,s,Negativity,0
folks,folks,s,PersonProperty,0
presently,presently,s,TimeShift,0
grow,grow,s,ReportingEvents,0
well,well,c,OralCues,0
",",",",s,OralCues,1
when,when,s,TimeShift,0
they,they,s,TimeShift,1
come,come,n,ReportingEvents,0
ashore,ashore,c,SpaceRelation,0
.,.,s,,0
The,the,s,,0
burnt,burnt,s,SenseProperty,0
Wine,wine,s,SenseObject,0
I,i,s,FirstPer,0
got,got,s,ReportingEvents,0
for,for,s,SubjectivePercept,0
her,her,s,SubjectivePercept,1
to,to,s,,0
drink,drink,c,Motions,0
",",",",s,,0
pretty,pretty,s,Intensity,0
well,well,s,Intensity,1
settled,settled,s,Narrative_Verbs,0
her,her,s,Narrative_Verbs,1
Stomach,stomach,c,SenseObject,0
",",",",n,,0
before,before,s,Sequence,0
we,we,s,,0
came,came,s,SceneShift,0
away,away,nnn,SceneShift,1
Bannacar,bannacar,c,UNRECOGNIZED,0
",",",",s,Concessive,0
though,though,s,Concessive,1
you,you,s,DirectAddress,0
have,have,s,DirectAddress,1
lived,lived,s,ReportingEvents,0
but,but,s,Resistance,0
a,a,s,TimeDuration,0
month,month,s,TimeDuration,1
with,with,s,,0
me,me,c,FirstPer,0
",",",",s,,0
and,and,s,,0
in,in,s,ProjectBack,0
that,that,s,ProjectBack,1
time,time,s,ProjectBack,2
I,i,s,Insist,0
cannot,cannot,n,Insist,1
absolutely,absolutely,s,Confidence,0
judge,judge,s,PrivateThinking,0
how,how,s,StandardsPos,0
good,good,s,StandardsPos,1
a,a,s,StandardsPos,2
Servant,servant,s,PersonProperty,0
you,you,s,DirectAddress,0
are,are,c,DirectAddress,1
;,;,s,Resistance,0
yet,yet,c,Resistance,1
",",",",s,ReasonForward,0
for,for,s,ReasonForward,1
your,your,s,DirectAddress,0
care,care,s,DirectAddress,1
of,of,s,Inclusive,0
us,us,c,Inclusive,1
",",",",s,,0
and,and,n,,0
diligence,diligence,s,StandardsPos,0
in,in,s,,0
this,this,s,,0
voyage,voyage,c,Motions,0
",",",",s,,0
I,i,s,FirstPer,0
will,will,s,PredictedFuture,0
speak,speak,s,ReportingEvents,0
so,so,s,Intensity,0
well,well,s,Intensity,1
of,of,s,DirectAddress,0
you,you,s,DirectAddress,1
to,to,s,SelfDisclosure,0
my,my,s,SelfDisclosure,1
Husband,husband,c,PersonProperty,0
",",",",s,,0
that,that,s,,0
he,he,n,PersonPronoun,0
shall,shall,s,ProjectAhead,0
entertain,entertain,s,Positivity,0
you,you,s,DirectAddress,0
for,for,s,DirectAddress,1
a,a,s,SenseObject,0
Servant,servant,nnn,SenseObject,1
I,i,s,Acknowledge,0
thank,thank,s,Acknowledge,1
you,you,c,Acknowledge,2
",",",",s,,0
Madam,madam,c,PersonProperty,0
:,:,s,,0
I,i,s,FirstPer,0
will,will,s,PredictedFuture,0
to,to,s,PredictedFuture,1
the,the,s,Intensity,0
utmost,utmost,s,Intensity,1
endeavor,endeavor,s,ProjectAhead,0
to,to,s,ProjectAhead,1
make,make,s,StandardsPos,0
good,good,s,StandardsPos,1
the,the,s,,0
Character,character,n,LangRef,0
you,you,s,Insist,0
shall,shall,s,Insist,1
please,please,s,Positivity,0
to,to,s,,0
give,give,s,,0
of,of,s,,0
me,me,nnn,FirstPer,0
That,that,s,Specifiers,0
is,is,s,Specifiers,1
the,the,s,Specifiers,2
house,house,s,SenseObject,0
there,there,c,,0
:,:,s,,0
run,run,s,Sequence,0
before,before,c,Sequence,1
",",",",s,,0
and,and,s,,0
knock,knock,s,SenseProperty,0
at,at,s,SenseProperty,1
the,the,s,SenseProperty,2
door,door,c,SenseProperty,3
.,.,nnn,,0
You,you,s,DirectAddress,0
that,that,s,,0
stand,stand,s,SpaceRelation,0
by,by,s,SpaceRelation,1
with,with,s,,0
Palms,palms,s,SenseObject,0
and,and,s,,0
holy,holy,s,StandardsPos,0
Herbs,herbs,c,SenseObject,0
",",",",s,,0
tie,tie,s,ReportingEvents,0
him,him,s,ReportingEvents,1
fast,fast,s,SubjectiveTime,0
to,to,s,,0
a,a,s,SenseObject,0
Chair,chair,c,SenseObject,1
.,.,nnn,Question,0
Why,why,s,Question,1
do,do,s,DirectAddress,0
you,you,s,DirectAddress,1
attach,attach,s,ReportingEvents,0
me,me,s,FirstPer,0
so,so,s,,0
violently,violently,c,StandardsNeg,0
",",",",s,,0
and,and,s,,0
bind,bind,s,AbstractConcepts,0
me,me,s,FirstPer,0
with,with,s,,0
Cords,cords,s,SenseObject,0
and,and,s,,0
Ropes,ropes,c,SenseObject,0
?,?,nnn,Question,0
Hold,hold,s,DirectAddress,0
your,your,s,DirectAddress,1
peace,peace,c,DirectAddress,2
.,.,nnn,,0
