GAllants,gallants,c,SubjectivePercept,0
whither,whither,n,SpaceRelation,0
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
promised,promised,s,Promise,0
to,to,s,Promise,1
bring,bring,c,,0
",",",",s,,0
and,and,s,,0
will,will,s,PredictedFuture,0
attend,attend,s,SpaceRelation,0
you,you,nnn,SpaceRelation,1
But,but,s,Resistance,0
the,the,s,Specifiers,0
other,other,s,Specifiers,1
side,side,s,Specifiers,2
must,must,s,Insist,0
be,be,s,ReportingStates,0
summond,summond,s,UNRECOGNIZED,0
by,by,s,,0
process,process,c,GenericEvents,0
.,.,nnn,,0
Sir,sir,s,PersonProperty,0
Phill^p,phill^p,s,UNRECOGNIZED,0
has,has,s,,0
wa^ning,wa^ning,s,UNRECOGNIZED,0
already,already,s,Updates,0
M^dame,m^dame,c,UNRECOGNIZED,0
;,;,s,,0
and,and,s,,0
without,without,s,Contingency,0
needless,needless,s,Anger,0
process,process,s,GenericEvents,0
will,will,n,PredictedFuture,0
be,be,s,PredictedFuture,1
there,there,s,,0
before,before,s,Sequence,0
you,you,c,DirectAddress,0
",",",",s,,0
and,and,s,,0
wait,wait,s,ProjectAhead,0
your,your,s,DirectAddress,0
coming,coming,c,GenericEvents,0
.,.,s,ReasonForward,0
So,so,s,ReasonForward,1
that,that,s,,0
my,my,s,FirstPer,0
self,self,s,SubjectivePercept,0
and,and,s,,0
his,his,s,PersonPronoun,0
servant,servant,c,PersonProperty,0
",",",",n,,0
who,who,s,Question,0
have,have,s,Question,1
never,never,s,DenyDisclaim,0
been,been,s,ProjectBack,0
both,both,s,,0
absent,absent,s,AbstractConcepts,0
from,from,s,AbstractConcepts,1
one,one,s,DirectAddress,0
of,of,s,DirectAddress,1
your,your,s,DirectAddress,2
companies,companies,c,AbstractConcepts,0
",",",",s,ReasonForward,0
since,since,s,ReasonForward,1
your,your,n,DirectAddress,0
Marriage,marriage,c,CommonAuthorities,0
",",",",s,,0
justly,justly,s,StandardsPos,0
deposi^g,deposi^g,s,UNRECOGNIZED,0
you,you,s,DirectAddress,0
never,never,s,DirectAddress,1
did,did,s,Narrative_Verbs,0
the,the,s,Narrative_Verbs,1
reallest,reallest,s,UNRECOGNIZED,0
Rite,rite,s,CommonAuthorities,0
of,of,s,,0
Marriage,marriage,c,CommonAuthorities,0
",",",",s,,0
the,the,s,SenseObject,0
bed,bed,n,SenseObject,1
o^lice,o^lice,c,UNRECOGNIZED,0
",",",",s,,0
Madame,madame,c,PersonProperty,0
;,;,s,,0
y^u,y^u,s,UNRECOGNIZED,0
both,both,s,,0
consenting,consenting,c,CommonAuthorities,0
",",",",s,,0
and,and,s,,0
d^siring,d^siring,s,UNRECOGNIZED,0
a,a,s,,0
Divorce,divorce,c,Negative_Relation,0
",",",",s,,0
It,it,s,,0
i^,i^,s,UNRECOGNIZED,0
inst^ncly,inst^ncly,n,UNRECOGNIZED,0
g^au^^ed,g^au^^ed,c,UNRECOGNIZED,0
",",",",s,,0
without,without,s,Contingency,0
any,any,s,Contingency,1
proceedings,proceedings,s,CommonAuthorities,0
i^,i^,s,UNRECOGNIZED,0
Law,law,c,AbstractConcepts,0
.,.,s,ReasonForward,0
So,so,s,ReasonForward,1
that,that,s,Generalization,0
all,all,s,Generalization,1
will,will,s,PredictedFuture,0
be,be,s,PredictedFuture,1
euded,euded,s,UNRECOGNIZED,0
in,in,s,,0
three,three,n,Numbers,0
whispers,whispers,c,Motions,0
.,.,s,,0
Ods,ods,s,SenseObject,0
pity,pity,c,Sad,0
",",",",s,,0
look,look,s,ReportingEvents,0
who,who,s,,0
here,here,s,Immediacy,0
is,is,nnn,Immediacy,1
O,o,s,LangRef,0
are,are,s,DirectAddress,0
you,you,s,DirectAddress,1
here,here,s,SpaceRelation,0
my,my,s,FirstPer,0
Lady,lady,s,PersonProperty,0
Lu,lu,s,UNRECOGNIZED,0
kiesse,kiesse,c,UNRECOGNIZED,0
?,?,nnn,Question,0
It,it,s,ProjectBack,0
Was,was,s,ProjectBack,1
time,time,s,,0
you,you,s,DirectAddress,0
found,found,s,ReportingEvents,0
me,me,s,FirstPer,0
sir,sir,c,PersonProperty,0
;,;,s,,0
you,you,s,DirectAddress,0
might,might,s,DirectAddress,1
ha'mistaken,ha'mistaken,s,UNRECOGNIZED,0
my,my,s,Autobio,0
name,name,s,Autobio,1
else,else,c,Contingency,0
.,.,s,,0
F^r,f^r,s,UNRECOGNIZED,0
within,within,n,Specifiers,0
this,this,s,Specifiers,1
heure,heure,c,,0
",",",",s,,0
^,^,s,UNRECOGNIZED,0
might,might,s,Contingency,0
have,have,s,Contingency,1
retu^^,retu^^,c,UNRECOGNIZED,0
',',c,,0
d,d,s,LangRef,0
the,the,s,ProjectBack,0
ancient,ancient,s,ProjectBack,1
title,title,s,LangRef,0
of,of,s,DirectAddress,0
your,your,s,DirectAddress,1
friend,friend,c,StandardsPos,0
",",",",s,,0
and,and,s,,0
Awdery,awdery,n,UNRECOGNIZED,0
F^tchow,f^tchow,nnn,UNRECOGNIZED,0
Slow,slow,s,SubjectiveTime,0
wov,wov,c,UNRECOGNIZED,0
",",",",s,SpaceRelation,0
where,where,s,SpaceRelation,1
is,is,s,ReportingStates,0
my,my,s,FirstPer,0
N^^^^,n^^^^,c,UNRECOGNIZED,0
?,?,nnn,Question,0
Where,where,s,Confront,0
are,are,s,Confront,1
your,your,s,Confront,2
wits,wits,s,StandardsPos,0
si^,si^,c,UNRECOGNIZED,0
?,?,s,Question,0
you,you,s,DirectAddress,0
come,come,s,SceneShift,0
upon,upon,s,SceneShift,1
me,me,s,FirstPer,0
inde^d,inde^d,s,UNRECOGNIZED,0
^,^,s,UNRECOGNIZED,0
What,what,s,,0
Niece,niece,c,PersonProperty,0
?,?,s,Question,0
What,what,s,Question,0
Is,is,s,Question,1
the,the,n,Question,2
matter,matter,nnn,AbstractConcepts,0
My,my,s,FirstPer,0
Niece,niece,s,PersonProperty,0
Censtance,censtance,c,UNRECOGNIZED,0
",",",",s,,0
that,that,s,DirectAddress,0
your,your,s,DirectAddress,1
brother,brother,s,PersonProperty,0
Widgi^e,widgi^e,s,UNRECOGNIZED,0
stole,stole,s,Negativity,0
from,from,s,Negativity,1
the,the,s,,0
Doctor,doctor,c,PersonProperty,0
",",",",s,,0
and,and,s,,0
is,is,n,ReportingStates,0
stowne,stowne,s,UNRECOGNIZED,0
away,away,s,,0
witha^,witha^,c,UNRECOGNIZED,0
.,.,s,Resistance,0
But,but,s,Resistance,1
he,he,s,Insist,0
must,must,s,Insist,1
not,not,s,DenyDisclaim,0
think,think,s,DenyDisclaim,1
to,to,s,,0
escape,escape,s,SceneShift,0
so,so,c,,0
?,?,s,Question,0
I,i,s,FirstPer,0
may,may,s,Contingency,0
take,take,s,ReportingEvents,0
him,him,c,ReportingEvents,1
",",",",s,,0
and,and,n,,0
his,his,s,PersonPronoun,0
Duck,duck,s,SenseObject,0
too,too,c,Metadiscourse,0
",",",",s,Metadiscourse,1
in,in,s,,0
my,my,s,FirstPer,0
D^coy,d^coy,c,UNRECOGNIZED,0
",",",",s,,0
before,before,s,Sequence,0
they,they,s,Sequence,1
be,be,s,ReportingStates,0
coupled,coupled,c,ReportingStates,0
",",",",s,ReportingStates,1
as,as,s,Confidence,0
sure,sure,s,Confidence,1
as,as,s,Confidence,2
your,your,s,DirectAddress,0
Ladyship,ladyship,s,CommonAuthorities,0
or,or,n,,0
your,your,s,DirectAddress,0
Fitchow,fitchow,s,UNRECOGNIZED,0
ship,ship,c,SenseObject,0
",",",",s,,0
and,and,s,,0
they,they,s,PrivateThinking,0
think,think,s,PrivateThinking,1
your,your,s,DirectAddress,0
selves,selves,nnn,SubjectivePercept,0
Sure,sure,s,Confidence,0
the,the,s,PersonProperty,0
old,old,s,PersonProperty,1
Gentleman,gentleman,s,PersonProperty,2
is,is,s,ReportingStates,0
fallen,fallen,s,ReportingEvents,0
mad,mad,c,Negativity,0
.,.,s,Question,0
What,what,s,Question,1
has,has,s,Question,2
happend,happend,c,UNRECOGNIZED,0
?,?,nnn,Question,0
The,the,s,,0
plot,plot,s,LangRef,0
smells,smells,s,SenseProperty,0
of,of,s,SenseProperty,1
your,your,s,DirectAddress,0
Ladyships,ladyships,s,CommonAuthorities,0
policy,policy,c,CommonAuthorities,0
;,;,s,,0
you^,you^,s,UNRECOGNIZED,0
Ladyships,ladyships,s,CommonAuthorities,0
Lilly,lilly,s,,0
white,white,s,SenseProperty,0
fist,fist,s,SenseObject,0
is,is,n,ReportingStates,0
t^ule,t^ule,s,UNRECOGNIZED,0
in,in,s,,0
the,the,s,,0
business,business,c,AbstractConcepts,0
.,.,s,Resistance,0
But,but,s,Resistance,1
I,i,s,Metadiscourse,0
will,will,s,Metadiscourse,1
have,have,s,Metadiscourse,2
a,a,s,,0
b^utat,b^utat,s,UNRECOGNIZED,0
sisticuffs,sisticuffs,s,UNRECOGNIZED,0
in,in,s,CommonAuthorities,0
Law,law,s,CommonAuthorities,1
with,with,s,DirectAddress,0
your,your,n,DirectAddress,1
Ladyship,ladyship,c,CommonAuthorities,0
:,:,s,,0
your,your,s,DirectAddress,0
great,great,s,Intensity,0
acquain^^nce,acquain^^nce,c,UNRECOGNIZED,0
",",",",s,,0
and,and,s,,0
alliance,alliance,s,StandardsPos,0
in,in,s,,0
the,the,s,,0
Whatshical,whatshical,c,UNRECOGNIZED,0
.,.,s,,0
Court,court,n,AbstractConcepts,0
No^^b^^,no^^b^^,s,UNRECOGNIZED,0
(,(,c,,0
...,...,c,UNRECOGNIZED,0
),),s,,0
^,^,c,UNRECOGNIZED,0
our^^,our^^,s,UNRECOGNIZED,0
(,(,c,,0
...,...,c,UNRECOGNIZED,0
),),s,,0
there,there,s,,0
must,must,s,Insist,0
not,not,s,Insist,1
carry,carry,s,ReportingEvents,0
it,it,c,ReportingEvents,1
",",",",s,,0
my,my,s,FirstPer,0
great,great,s,PersonProperty,0
Lady,lady,c,PersonProperty,1
.,.,s,,0
Directly,directly,s,Immediacy,0
it,it,n,Insist,0
must,must,s,Insist,1
not,not,nnn,Insist,2
Your,your,s,DirectAddress,0
^,^,c,UNRECOGNIZED,0
re,re,s,,0
an,an,s,,0
uncivil,uncivil,s,Negativity,0
greasy,greasy,s,SenseProperty,0
Companion,companion,c,Positivity,0
",",",",s,,0
to,to,s,,0
vpbraid,vpbraid,s,UNRECOGNIZED,0
and,and,s,,0
revile,revile,s,StandardsNeg,0
me,me,s,FirstPer,0
thus,thus,s,ReasonForward,0
in,in,s,SubjectivePercept,0
my,my,n,SubjectivePercept,1
own,own,s,SubjectivePercept,2
house,house,nnn,SenseObject,0
O,o,s,LangRef,0
good,good,s,,0
Madarne,madarne,c,UNRECOGNIZED,0
",",",",s,,0
hurt,hurt,s,Negativity,0
not,not,s,DenyDisclaim,0
your,your,s,DirectAddress,0
self,self,s,SubjectivePercept,0
with,with,s,Anger,0
anger,anger,s,Anger,1
better,better,s,Comparison,0
laugh,laugh,s,Positivity,0
it,it,s,,0
out,out,c,,0
.,.,nnn,,0
He,he,s,Neutral_Attribution,0
makes,makes,s,Neutral_Attribution,1
me,me,s,FirstPer,0
forget,forget,s,Negativity,0
my,my,s,FirstPer,0
self,self,s,SubjectivePercept,0
by,by,s,,0
his,his,s,PersonPronoun,0
example,example,c,AbstractConcepts,0
.,.,s,,0
Sir,sir,s,PersonProperty,0
you,you,s,DirectAddress,0
are,are,s,DirectAddress,1
a,a,s,DirectAddress,2
Commissioner,commissioner,s,PersonProperty,0
for,for,n,StandardsPos,0
the,the,s,StandardsPos,1
Peace,peace,s,StandardsPos,2
I,i,s,FirstPer,0
take,take,s,Responsibility,0
it,it,c,Responsibility,1
.,.,s,Question,0
Does,does,s,Question,1
it,it,s,,0
become,become,s,Transformation,0
a,a,s,Transformation,1
M^n,m^n,s,UNRECOGNIZED,0
of,of,s,,0
you^,you^,s,UNRECOGNIZED,0
place,place,s,SpaceRelation,0
and,and,s,,0
gravity,gravity,c,AbstractConcepts,0
",",",",s,,0
to,to,s,,0
fly,fly,s,Motions,0
out,out,n,Motions,1
in,in,s,,0
these,these,s,Immediacy,0
extremes,extremes,c,SubjectivePercept,0
?,?,s,Question,0
You,you,s,DirectAddress,0
spend,spend,s,ReportingEvents,0
too,too,s,Negativity,0
much,much,s,Negativity,1
breath,breath,s,SenseObject,0
in,in,s,,0
these,these,s,Immediacy,0
loud,loud,s,SenseProperty,0
noates,noates,c,UNRECOGNIZED,0
",",",",s,Intensity,0
very,very,n,Intensity,1
hurtful,hurtful,s,Negativity,0
to,to,s,,0
the,the,s,SenseObject,0
Lungs,lungs,c,SenseObject,1
",",",",s,,0
If,if,s,Contingency,0
you,you,s,DirectAddress,0
will,will,s,PredictedFuture,0
fall,fall,s,ReportingEvents,0
into,into,s,ReportingEvents,1
a,a,s,Comparison,0
lower,lower,s,Comparison,1
Key,key,c,SenseObject,0
",",",",s,,0
and,and,s,,0
speak,speak,s,ReportingEvents,0
peaceably,peaceably,c,StandardsPos,0
",",",",n,,0
I,i,s,FirstPer,0
will,will,s,PredictedFuture,0
answer,answer,s,Specifiers,0
you,you,nnn,DirectAddress,0
I,i,s,FirstPer,0
pray,pray,s,Intensity,0
you,you,c,DirectAddress,0
",",",",s,,0
Forsooth,forsooth,c,OralCues,0
",",",",s,,0
or,or,s,,0
sweet,sweet,s,SenseProperty,0
Madame,madame,c,PersonProperty,0
",",",",s,,0
or,or,s,,0
what,what,s,SubjectivePercept,0
you,you,s,SubjectivePercept,1
please,please,c,SubjectivePercept,2
;,;,s,,0
Where,where,s,Question,0
is,is,s,Question,1
my,my,s,FirstPer,0
Niece,niece,c,PersonProperty,0
?,?,nnn,Question,0
Will,will,s,PredictedFuture,0
you,you,s,DirectAddress,0
believe,believe,s,PrivateThinking,0
me,me,s,FirstPer,0
sir,sir,c,PersonProperty,0
?,?,s,Question,0
you,you,s,DirectAddress,0
may,may,c,DirectAddress,1
:,:,s,,0
For,for,s,ReasonBackward,0
it,it,s,ReasonBackward,1
is,is,s,ReasonBackward,2
Truth,truth,c,StandardsPos,0
",",",",s,,0
as,as,s,SelfDisclosure,0
I,i,s,SelfDisclosure,1
have,have,s,,0
any,any,c,,0
;,;,s,,0
And,and,s,,0
before,before,n,Sequence,0
this,this,s,Sequence,1
worthy,worthy,s,StandardsPos,0
Gentleman,gentleman,c,Positivity,0
;,;,s,,0
I,i,s,Autobio,0
never,never,s,Autobio,1
savv,savv,s,UNRECOGNIZED,0
your,your,s,DirectAddress,0
Niece,niece,s,PersonProperty,0
in,in,s,SelfDisclosure,0
my,my,s,SelfDisclosure,1
life,life,c,SelfDisclosure,2
;,;,s,,0
only,only,s,SubjectivePercept,0
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
heard,heard,n,Updates,0
she,she,s,Neutral_Attribution,0
is,is,s,Neutral_Attribution,1
a,a,s,Neutral_Attribution,2
pretty,pretty,s,SubjectivePercept,0
Gen^evvoman,gen^evvoman,c,UNRECOGNIZED,0
:,:,s,,0
likely,likely,s,ProjectAhead,0
to,to,s,ProjectAhead,1
make,make,s,Positivity,0
a,a,s,Positivity,1
good,good,s,Positivity,2
Match,match,c,SenseObject,0
",",",",s,ReasonForward,0
for,for,s,ReasonForward,1
which,which,s,,0
I,i,s,FirstPer,0
told,told,s,ReportingEvents,0
my,my,n,FirstPer,0
brother,brother,s,PersonProperty,0
of,of,s,PersonProperty,1
her,her,c,PersonPronoun,0
",",",",s,,0
and,and,s,,0
would,would,s,Contingency,0
have,have,s,Contingency,1
treated,treated,s,ReportingEvents,0
with,with,s,ReportingEvents,1
you,you,s,DirectAddress,0
for,for,s,DirectAddress,1
her,her,c,PersonPronoun,0
",",",",s,,0
could,could,s,Contingency,0
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
spoken,spoken,n,SenseProperty,0
with,with,s,SenseProperty,1
you,you,s,DirectAddress,0
as,as,s,SelfDisclosure,0
I,i,s,SelfDisclosure,1
vvish'd,vvish'd,s,UNRECOGNIZED,0
by,by,s,Specifiers,0
two,two,s,Specifiers,1
or,or,s,,0
three,three,s,Numbers,0
Mess^ges,mess^ges,c,UNRECOGNIZED,0
.,.,s,Resistance,0
But,but,s,Resistance,1
vvhither,vvhither,s,UNRECOGNIZED,0
my,my,s,FirstPer,0
brother,brother,s,PersonProperty,0
has,has,n,,0
got,got,s,Narrative_Verbs,0
her,her,c,Narrative_Verbs,1
",",",",s,,0
or,or,s,,0
wh^r,wh^r,s,UNRECOGNIZED,0
he,he,c,PersonPronoun,0
",",",",s,,0
or,or,s,,0
she,she,s,Updates,0
is,is,s,Updates,1
of,of,s,SelfDisclosure,0
my,my,s,SelfDisclosure,1
own,own,s,SelfDisclosure,2
knowledge,knowledge,c,CommonAuthorities,0
",",",",s,,0
I,i,s,Insist,0
cannot,cannot,s,Insist,1
say,say,s,Citations,0
directly,directly,nnn,Immediacy,0
She,she,s,PersonPronoun,0
mocks,mocks,s,Negativity,0
me,me,s,FirstPer,0
to,to,s,Intensity,0
my,my,s,Intensity,1
face,face,s,Intensity,2
all,all,s,Generalization,0
this,this,s,Generalization,1
while,while,c,TimeDuration,0
.,.,s,OralCues,0
Well,well,s,OralCues,1
good-Wise,good-wise,c,UNRECOGNIZED,0
",",",",s,,0
Mi^ris,mi^ris,c,UNRECOGNIZED,0
",",",",s,,0
Madame,madame,s,PersonProperty,0
--,--,nnn,,0
Well,well,s,SenseObject,0
my,my,s,DirectAddress,0
Lord,lord,s,DirectAddress,1
Innekee,innekee,s,UNRECOGNIZED,0
pers,pers,s,UNRECOGNIZED,0
second,second,s,Sequence,0
Son,son,c,PersonProperty,0
:,:,s,Question,0
Does,does,s,Question,1
your,your,s,DirectAddress,0
Pro^ender,pro^ender,s,UNRECOGNIZED,0
prick,prick,s,Negativity,0
you,you,c,DirectAddress,0
?,?,nnn,Question,0
Prick,prick,s,Negativity,0
Madame,madame,c,PersonProperty,0
:,:,s,,0
I,i,s,FirstPer,0
tell,tell,s,,0
thee,thee,s,DirectAddress,0
thou,thou,s,DirectAddress,0
Thing,thing,c,Uncertainty,0
",",",",s,,0
made,made,s,ReportingEvents,0
up,up,s,ReportingEvents,1
of,of,s,ReportingEvents,2
Chippings,chippings,c,UNRECOGNIZED,0
",",",",s,,0
brok^n,brok^n,s,UNRECOGNIZED,0
Bear,bear,c,SenseObject,0
",",",",n,,0
Candle-ends,candle-ends,c,UNRECOGNIZED,0
",",",",s,,0
and,and,s,,0
sisting,sisting,s,UNRECOGNIZED,0
of,of,s,,0
Sea,sea,s,SenseObject,0
cole,cole,nnn,SenseObject,1
O^t,o^t,s,UNRECOGNIZED,0
you,you,s,DirectAddress,0
Curry-combe,curry-combe,c,UNRECOGNIZED,0
.,.,nnn,,0
Forbear,forbear,s,Reluctance,0
sweet,sweet,s,SenseProperty,0
Lady,lady,c,PersonProperty,0
",",",",s,,0
let,let,s,ReportingEvents,0
him,him,s,ReportingEvents,1
be,be,s,ReportingStates,0
mad,mad,s,Negativity,0
by,by,s,SpaceRelation,0
himself,himself,c,SpaceRelation,1
.,.,nnn,,0
I,i,s,FirstPer,0
will,will,s,PredictedFuture,0
be,be,s,PredictedFuture,1
so,so,s,PredictedFuture,2
revenged,revenged,s,ReportingEvents,0
--,--,nnn,,0
How,how,s,,0
pray,pray,c,Intensity,0
?,?,nnn,Question,0
He,he,s,ProjectBack,0
had,had,s,ProjectBack,1
been,been,s,ProjectBack,0
better,better,s,Comparison,0
to,to,s,,0
have,have,s,,0
killed,killed,s,Narrative_Verbs,0
a,a,s,Narrative_Verbs,1
Man,man,c,PersonProperty,0
",",",",s,,0
ravished,ravished,s,Intensity,0
^,^,s,UNRECOGNIZED,0
Virgiue,virgiue,c,UNRECOGNIZED,0
;,;,s,,0
nay,nay,c,OralCues,0
",",",",s,,0
done,done,s,ReportingStates,0
the,the,n,Intensity,0
most,most,s,Intensity,1
dangerous,dangerous,s,Fear,0
contempt,contempt,s,Anger,0
that,that,s,,0
law,law,s,AbstractConcepts,0
^^^,^^^,c,UNRECOGNIZED,0
ld,ld,s,AbstractConcepts,0
devise,devise,s,PrivateThinking,0
to,to,s,,0
punish,punish,c,Negativity,0
",",",",s,,0
then,then,s,,0
if,if,s,Contingency,0
I,i,s,FirstPer,0
take,take,s,SceneShift,0
him,him,s,SceneShift,1
to,to,n,SceneShift,2
suffer,suffer,s,Negativity,0
under,under,s,,0
my,my,s,FirstPer,0
revenge,revenge,nnn,Resistance,0
Ha,ha,c,OralCues,0
",",",",s,,0
ha,ha,c,OralCues,0
",",",",s,,0
ha,ha,c,OralCues,0
.,.,nnn,,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
m^ster,m^ster,s,UNRECOGNIZED,0
up,up,s,,0
my,my,s,FirstPer,0
Constables,constables,c,PersonProperty,0
",",",",s,,0
and,and,s,,0
send,send,s,SceneShift,0
out,out,s,SceneShift,1
a,a,s,,0
privy,privy,s,Disclosure,0
search,search,s,SpaceRelation,0
immedia^ly,immedia^ly,c,UNRECOGNIZED,0
.,.,s,,0
--,--,nnn,,0
What,what,s,DirectAddress,0
think,think,s,DirectAddress,1
you,you,s,DirectAddress,2
of,of,s,DirectAddress,0
your,your,s,DirectAddress,1
Brothers,brothers,s,PersonProperty,0
success,success,c,StandardsPos,0
",",",",s,,0
now,now,s,Immediacy,0
Madame,madame,c,PersonProperty,0
?,?,nnn,Question,0
Much,much,s,Intensity,0
the,the,s,Positivity,0
better,better,c,Positivity,1
",",",",s,,0
that,that,s,,0
it,it,s,,0
vexes,vexes,s,Negativity,0
him,him,s,PersonPronoun,0
so,so,c,,0
:,:,s,,0
Sciruy,sciruy,s,UNRECOGNIZED,0
foul,foul,s,Negativity,0
unouth'd,unouth'd,s,UNRECOGNIZED,0
fellow,fellow,c,PersonProperty,0
.,.,nnn,Imperative,0
Look,look,s,Imperative,1
you,you,s,DirectAddress,0
now,now,s,Immediacy,0
Madame,madame,c,PersonProperty,0
.,.,s,Imperative,0
See,see,s,Imperative,1
who,who,s,,0
here,here,s,SpaceRelation,0
come^,come^,c,UNRECOGNIZED,0
.,.,nnn,,0
Sister,sister,s,PersonProperty,0
fall,fall,s,Negativity,0
down,down,c,Negativity,1
",",",",s,,0
and,and,s,,0
adore,adore,s,Positivity,0
me,me,s,FirstPer,0
for,for,s,,0
my,my,s,FirstPer,0
great,great,s,Positivity,0
at,at,s,Positivity,1
chieuement,chieuement,c,UNRECOGNIZED,0
.,.,s,,0
H^msrey,h^msrey,s,UNRECOGNIZED,0
kneel,kneel,n,Motions,0
down,down,s,Motions,1
to,to,s,PersonPronoun,0
her,her,s,PersonPronoun,1
that,that,s,,0
she,she,s,PersonPronoun,0
may,may,s,Contingency,0
dub,dub,s,AbstractConcepts,0
thee,thee,s,DirectAddress,0
for,for,s,,0
thy,thy,s,DirectAddress,0
sernice,sernice,c,UNRECOGNIZED,0
.,.,s,Imperative,0
Never,never,s,Imperative,1
did,did,s,Narrative_Verbs,0
the,the,s,Narrative_Verbs,1
best,best,s,Comparison,0
nosed,nosed,n,SenseObject,0
Dogs,dogs,c,SenseObject,0
",",",",s,,0
that,that,s,,0
ever,ever,s,Biographical_Time,0
were,were,s,ProjectBack,0
coach'd,coach'd,s,UNRECOGNIZED,0
for,for,s,,0
their,their,s,PersonPronoun,0
goodness,goodness,c,StandardsPos,0
",",",",s,,0
hunt,hunt,s,ReportingEvents,0
more,more,s,Comparison,0
truly,truly,c,Intensity,0
",",",",s,,0
take,take,s,Comparison,0
more,more,n,Comparison,1
bravely,bravely,c,StandardsPos,0
",",",",s,,0
and,and,s,,0
carry,carry,s,ReportingEvents,0
away,away,s,ReportingEvents,1
more,more,s,Comparison,0
cleanely,cleanely,c,UNRECOGNIZED,0
",",",",s,,0
then,then,s,Sequence,0
we,we,s,Sequence,1
have,have,s,ReportingEvents,0
done,done,s,ReportingEvents,1
this,this,s,,0
dainty,dainty,s,PersonProperty,0
piece,piece,s,SenseObject,0
of,of,n,SenseObject,1
flesh,flesh,s,SenseObject,0
here,here,c,SpaceRelation,0
.,.,s,,0
Sister,sister,s,PersonProperty,0
kiss,kiss,s,Positivity,0
her,her,c,PersonPronoun,0
",",",",s,,0
and,and,s,,0
be,be,s,ReportingStates,0
better,better,s,Comparison,0
acquainted,acquainted,c,,0
:,:,s,,0
she,she,s,Updates,0
is,is,s,Updates,1
mine,mine,s,FirstPer,0
own,own,n,ReportingEvents,0
flesh,flesh,c,SenseObject,0
",",",",s,,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
uphold,uphold,s,CommonAuthorities,0
it,it,nnn,,0
She,she,s,Neutral_Attribution,0
is,is,s,Neutral_Attribution,1
a,a,s,Neutral_Attribution,2
Holdup,holdup,s,Negativity,0
her,her,s,SubjectivePercept,0
self,self,c,SubjectivePercept,1
",",",",s,,0
if,if,s,Contingency,0
I,i,s,FirstPer,0
mistake,mistake,s,Negativity,0
not,not,s,DenyDisclaim,0
her,her,s,DenyDisclaim,1
name,name,c,LangRef,0
.,.,nnn,ReportingStates,0
Being,being,s,ReportingStates,1
your,your,s,DirectAddress,0
flesh,flesh,s,SenseObject,0
brother,brother,c,PersonProperty,0
",",",",s,,0
her,her,s,PersonPronoun,0
nearest,nearest,s,SpaceRelation,0
affinity,affinity,s,Resemblances,0
of,of,s,Resemblances,1
blood,blood,s,SenseObject,0
runs,runs,s,Motions,0
in,in,s,Motions,1
my,my,s,FirstPer,0
veins,veins,c,SenseObject,0
.,.,n,,0
Therefore,therefore,s,ReasonForward,0
with,with,s,Specifiers,0
a,a,s,Specifiers,1
sisters,sisters,s,PersonProperty,0
love,love,s,Positivity,0
I,i,s,FirstPer,0
embrace,embrace,s,Positivity,0
you,you,c,DirectAddress,0
",",",",s,,0
and,and,s,,0
bid,bid,s,DirectAddress,0
you,you,s,DirectAddress,1
welcome,welcome,nnn,DirectAddress,2
Mine,mine,s,FirstPer,0
Uncle,uncle,s,PersonProperty,0
will,will,s,PredictedFuture,0
by,by,s,CommonAuthorities,0
right,right,s,CommonAuthorities,1
wood,wood,s,SenseObject,0
I,i,s,Fear,0
fear,fear,s,Fear,1
me,me,c,FirstPer,0
.,.,s,Resistance,0
But,but,s,Resistance,1
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
near,near,s,SpaceRelation,0
greet,greet,s,SpaceRelation,0
for,for,s,Specifiers,0
that,that,s,Specifiers,1
sir,sir,c,PersonProperty,0
",",",",n,,0
while,while,s,TimeDuration,0
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
your,your,s,DirectAddress,0
love,love,nnn,Positivity,0
I,i,s,FirstPer,0
know,know,s,Confidence,0
it,it,s,Confidence,1
is,is,s,Confidence,2
she,she,s,PersonPronoun,0
by,by,s,,0
her,her,s,PersonPronoun,0
tongue,tongue,c,SenseObject,0
",",",",s,Concessive,0
though,though,s,Concessive,1
I,i,s,Autobio,0
never,never,s,Autobio,1
heard,heard,s,Updates,0
her,her,s,PersonPronoun,0
before,before,c,Sequence,0
.,.,s,Metadiscourse,0
Nor,nor,s,Metadiscourse,1
ever,ever,n,Biographical_Time,0
fear,fear,s,Fear,0
sweet,sweet,s,SenseProperty,0
sister,sister,c,PersonProperty,0
",",",",s,,0
we,we,s,Metadiscourse,0
shall,shall,s,Metadiscourse,1
be,be,s,ReportingStates,0
all,all,s,,0
friends,friends,s,StandardsPos,0
shortly,shortly,nnn,SubjectiveTime,0
I,i,s,Autobio,0
would,would,s,Autobio,1
be,be,s,Autobio,2
glad,glad,s,Positivity,0
and,and,s,,0
twere,twere,s,UNRECOGNIZED,0
so,so,c,Intensity,0
.,.,nnn,Intensity,1
Sister,sister,s,PersonProperty,0
