GAllants,gallants,c,SubjectivePercept,0
Wittwood,wittwood,s,UNRECOGNIZED,0
with,with,s,,0
her,her,c,PersonPronoun,0
",",",",s,,0
I,i,s,FirstPer,0
suppose,suppose,c,Uncertainty,0
;,;,s,,0
I,i,s,Insist,0
must,must,s,Insist,1
not,not,s,Insist,2
be,be,n,Negativity,0
mistaken,mistaken,nnn,Negativity,1
I,i,s,SelfDisclosure,0
like,like,s,SelfDisclosure,1
the,the,s,SelfDisclosure,2
Freedom,freedom,s,StandardsPos,0
of,of,s,StandardsPos,1
a,a,s,,0
Masquerade,masquerade,c,SubjectivePercept,0
",",",",s,Intensity,0
very,very,s,Intensity,1
well,well,c,SenseObject,0
;,;,s,Resistance,0
but,but,s,Resistance,1
it,it,s,,0
confounds,confounds,s,Negativity,0
a,a,s,Negativity,1
Man's,man's,s,PersonProperty,0
Choice,choice,c,SubjectivePercept,0
.,.,nnn,Question,0
Why,why,c,Question,1
",",",",s,Question,2
faith,faith,c,StandardsPos,0
",",",",s,,0
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
a,a,s,PrivateThinking,0
mind,mind,s,PrivateThinking,1
to,to,s,GenericEvents,0
be,be,s,GenericEvents,1
particular,particular,c,Specifiers,0
",",",",s,,0
if,if,s,Contingency,0
I,i,s,Contingency,1
could,could,s,Contingency,2
but,but,s,Resistance,0
hitt,hitt,s,UNRECOGNIZED,0
upon,upon,s,,0
the,the,s,PersonProperty,0
Woman,woman,c,PersonProperty,1
.,.,nnn,DirectAddress,0
And,and,s,DirectAddress,1
that,that,s,DirectAddress,0
you,you,s,DirectAddress,1
shall,shall,s,ProjectAhead,0
presently,presently,c,TimeShift,0
",",",",s,,0
little,little,s,SenseProperty,0
Captain,captain,c,PersonProperty,0
",",",",s,,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
put,put,s,ReportingEvents,0
my,my,s,FirstPer,0
self,self,s,SubjectivePercept,0
in,in,s,DirectAddress,0
your,your,s,DirectAddress,1
way,way,c,AbstractConcepts,0
.,.,nnn,,0
Behind,behind,s,SpaceRelation,0
a,a,s,SpaceRelation,1
Cloud,cloud,s,SenseObject,0
my,my,s,FirstPer,0
pretty,pretty,s,SubjectivePercept,0
Moon,moon,c,SenseObject,0
!,!,n,,0
Shall,shall,s,Future_Question,0
I,i,s,Future_Question,1
be,be,s,StandardsPos,0
the,the,s,StandardsPos,1
Man,man,s,StandardsPos,2
in,in,s,DirectAddress,0
you,you,c,DirectAddress,1
?,?,nn,Question,0
With,with,s,Specifiers,0
the,the,s,Specifiers,1
Bush,bush,s,SenseObject,0
at,at,s,SpaceRelation,0
your,your,s,SpaceRelation,1
Backside,backside,c,SpaceRelation,0
:,:,s,,0
You,you,s,Reassure,0
deserve,deserve,s,Reassure,1
to,to,s,GenericEvents,0
be,be,s,GenericEvents,1
whipped,whipped,s,Motions,0
for,for,s,DirectAddress,0
your,your,s,DirectAddress,1
Wit,wit,c,StandardsPos,0
",",",",s,,0
Sir,sir,c,PersonProperty,0
.,.,nnn,,0
I,i,s,FirstPer,0
stand,stand,s,AbstractConcepts,0
corrected,corrected,c,ReportingStates,0
",",",",s,ReportingStates,1
Madam,madam,c,PersonProperty,0
.,.,nn,Question,0
Does,does,s,Question,1
she,she,s,Question,2
beat,beat,s,Negativity,0
thee,thee,c,DirectAddress,0
",",",",s,,0
little,little,s,SubjectivePercept,0
Master,master,c,SubjectivePercept,1
?,?,s,Question,0
Come,come,s,ReportingEvents,0
a,a,c,,0
',',s,,0
me,me,c,FirstPer,0
",",",",s,,0
and,and,s,,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
make,make,s,SubjectivePercept,0
much,much,s,SubjectivePercept,1
of,of,s,SubjectivePercept,2
thee,thee,s,DirectAddress,0
--,--,n,,0
--,--,nnn,,0
As,as,s,Comparison,0
much,much,s,Comparison,1
as,as,s,Comparison,2
you,you,s,DirectAddress,0
can,can,s,Contingency,0
of,of,s,,0
me,me,c,FirstPer,0
",",",",s,,0
I,i,s,FirstPer,0
dare,dare,s,Uncertainty,0
say,say,s,Uncertainty,1
for,for,s,DirectAddress,0
you,you,c,DirectAddress,1
.,.,nn,Imperative,0
Come,come,c,Imperative,1
",",",",s,,0
come,come,c,DirectAddress,0
",",",",s,DirectAddress,1
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
use,use,s,ReportingEvents,0
you,you,s,DirectAddress,0
better,better,s,Comparison,0
--,--,s,,0
--,--,nn,,0
To,to,s,,0
use,use,s,ReportingEvents,0
me,me,s,FirstPer,0
worse,worse,c,Negativity,0
;,;,s,,0
is,is,s,DenyDisclaim,0
not,not,s,DenyDisclaim,1
that,that,c,,0
",",",",s,,0
your,your,s,DirectAddress,0
Design,design,c,AbstractConcepts,0
?,?,s,Question,0
She,she,s,Neutral_Attribution,0
has,has,s,Neutral_Attribution,1
given,given,s,ReportingStates,0
me,me,s,FirstPer,0
my,my,s,FirstPer,0
Answer,answer,s,Specifiers,0
at,at,s,Immediacy,0
once,once,c,Immediacy,1
;,;,n,,0
you,you,s,DirectAddress,0
perhaps,perhaps,s,Uncertainty,0
would,would,s,ProjectBack,0
linger,linger,s,SpaceRelation,0
me,me,s,FirstPer,0
through,through,s,,0
a,a,s,,0
Winter's,winter's,s,SenseProperty,0
Expectation,expectation,c,ProjectAhead,0
",",",",s,,0
and,and,s,DenyDisclaim,0
not,not,s,DenyDisclaim,1
do,do,s,GenericEvents,0
my,my,n,GenericEvents,1
Business,business,s,GenericEvents,2
at,at,s,SubjectiveTime,0
last,last,s,SubjectiveTime,1
--,--,nnn,,0
What,what,s,Confront,0
Is,is,s,Confront,1
your,your,s,Confront,2
Business,business,s,AbstractConcepts,0
pray,pray,c,Intensity,0
?,?,nn,Question,0
Why,why,s,Question,0
your,your,s,DirectAddress,0
Business,business,c,AbstractConcepts,0
",",",",s,,0
any,any,s,,0
VVomans,vvomans,s,UNRECOGNIZED,0
Business,business,c,AbstractConcepts,0
",",",",s,,0
that,that,s,SenseProperty,0
has,has,s,SenseProperty,1
a,a,s,SenseProperty,2
mind,mind,s,Negativity,0
to,to,s,Negativity,1
employ,employ,s,ReportingEvents,0
me,me,s,FirstPer,0
in,in,s,,0
it,it,c,,0
.,.,nnn,,0
No,no,s,DenyDisclaim,0
touching,touching,s,Motions,0
me,me,c,FirstPer,0
:,:,s,,0
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
an,an,s,SelfDisclosure,2
unfashionable,unfashionable,s,StandardsNeg,0
Husband,husband,s,PersonProperty,0
in,in,s,Inclusive,0
the,the,s,Inclusive,1
Company,company,c,Inclusive,2
",",",",s,,0
that,that,s,PredictedFuture,0
will,will,s,PredictedFuture,1
not,not,n,DenyDisclaim,0
thank,thank,s,Acknowledge,0
you,you,c,Acknowledge,1
",",",",s,ReasonForward,0
for,for,s,ReasonForward,1
making,making,s,ReportingEvents,0
him,him,s,ReportingEvents,1
a,a,s,ReportingEvents,2
Cuckold,cuckold,s,PersonProperty,0
--,--,nnn,,0
But,but,s,Resistance,0
you,you,s,DirectAddress,0
will,will,c,PredictedFuture,0
",",",",s,,0
I,i,s,SelfDisclosure,0
Am,am,s,SelfDisclosure,1
sure,sure,c,ConfirmedThght,0
",",",",s,ConfirmedThght,1
if,if,s,Contingency,0
it,it,s,Contingency,1
be,be,s,ReportingStates,0
but,but,s,Resistance,0
to,to,s,Resistance,1
teach,teach,s,ReportingEvents,0
him,him,s,PersonPronoun,0
better,better,s,Comparison,0
manners,manners,c,StandardsPos,0
.,.,nn,,0
I,i,s,SelfDisclosure,0
like,like,s,SelfDisclosure,1
your,your,s,DirectAddress,0
Company,company,s,DirectAddress,1
extremely,extremely,c,Intensity,0
;,;,s,Resistance,0
but,but,s,Resistance,1
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
a,a,s,Intensity,0
great,great,s,Intensity,1
deal,deal,s,Intensity,2
of,of,s,,0
Business,business,c,AbstractConcepts,0
",",",",s,,0
and,and,s,,0
would,would,n,ProjectBack,0
willingly,willingly,s,SubjectivePercept,0
be,be,s,ReportingStates,0
ridd,ridd,s,UNRECOGNIZED,0
of,of,s,DirectAddress,0
you,you,c,DirectAddress,1
",",",",s,,0
at,at,s,Immediacy,0
this,this,s,Immediacy,1
Time,time,c,Immediacy,2
;,;,s,Resistance,0
but,but,s,Resistance,1
this,this,s,,0
Ring,ring,s,SenseObject,0
shall,shall,s,ProjectAhead,0
answer,answer,s,ReportingEvents,0
for,for,s,ReportingEvents,1
me,me,c,FirstPer,0
",",",",s,,0
till,till,n,TimeShift,0
I,i,s,TimeShift,1
see,see,s,DirectAddress,0
you,you,s,DirectAddress,1
again,again,nnn,RecurringEvents,0
Pray,pray,s,Intensity,0
redeem,redeem,s,StandardsPos,0
it,it,c,,0
",",",",s,,0
as,as,s,TimeShift,0
soon,soon,s,TimeShift,1
as,as,s,TimeShift,2
you,you,s,DirectAddress,0
can,can,c,Contingency,0
.,.,nn,Contingency,1
Sir,sir,c,PersonProperty,0
",",",",s,,0
Sir,sir,c,PersonProperty,0
",",",",s,,0
if,if,s,Contingency,0
you,you,s,DirectAddress,0
have,have,s,DirectAddress,1
any,any,s,,0
Interest,interest,s,SubjectivePercept,0
in,in,s,SubjectivePercept,1
the,the,s,,0
Family,family,c,,0
",",",",s,,0
pray,pray,s,Intensity,0
let,let,s,DirectAddress,0
us,us,s,DirectAddress,1
have,have,s,ReportingEvents,0
a,a,s,ReportingEvents,1
Song,song,c,SenseObject,0
",",",",s,,0
or,or,s,,0
a,a,n,GenericEvents,0
Dance,dance,c,GenericEvents,1
",",",",s,,0
to,to,s,,0
divert,divert,s,ReportingEvents,0
us,us,nnn,Inclusive,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
see,see,s,ProjectAhead,0
what,what,s,ProjectAhead,1
I,i,s,ProjectAhead,2
can,can,s,ProjectAhead,3
do,do,s,ProjectAhead,4
for,for,s,DirectAddress,0
you,you,s,DirectAddress,1
--,--,nn,,0
You,you,s,Insist,0
should,should,s,Insist,1
be,be,s,ReportingStates,0
VVilding,vvilding,c,UNRECOGNIZED,0
.,.,nn,DirectAddress,0
And,and,s,DirectAddress,1
you,you,s,Insist,0
should,should,s,Insist,1
be,be,s,ReportingStates,0
as,as,s,StandardsPos,0
good,good,s,StandardsPos,1
as,as,s,StandardsPos,2
your,your,s,StandardsPos,3
word,word,c,StandardsPos,4
.,.,nn,,0
The,the,s,PersonProperty,0
Lady,lady,s,PersonProperty,1
is,is,s,Positivity,0
better,better,s,Positivity,1
than,than,s,Comparison,0
you,you,s,DirectAddress,0
can,can,s,Contingency,0
expect,expect,c,ProjectAhead,0
:,:,s,,0
That,that,s,Specifiers,0
Is,is,s,Specifiers,1
fly,fly,s,Motions,0
in,in,s,,0
the,the,s,,0
Embroidered,embroidered,s,SenseObject,0
Scarf,scarf,c,SenseObject,1
.,.,n,,0
You,you,s,Insist,0
must,must,s,Insist,1
not,not,s,DenyDisclaim,0
speak,speak,s,ReportingEvents,0
to,to,s,ReportingEvents,1
her,her,c,PersonPronoun,0
",",",",s,,0
before,before,s,Sequence,0
the,the,s,,0
Company,company,c,AbstractConcepts,0
",",",",s,,0
take,take,s,SpaceRelation,0
her,her,s,SpaceRelation,1
aside,aside,c,SpaceRelation,2
",",",",s,,0
by,by,s,TimeShift,0
and,and,s,TimeShift,1
by,by,c,TimeShift,2
",",",",s,,0
in,in,s,SpaceRelation,0
a,a,n,SpaceRelation,1
Corner,corner,c,SpaceRelation,2
;,;,s,,0
She,she,s,PersonPronoun,0
Will,will,s,PredictedFuture,0
thank,thank,s,Acknowledge,0
you,you,s,Acknowledge,1
for,for,s,Acknowledge,2
your,your,s,DirectAddress,0
care,care,s,DirectAddress,1
of,of,s,,0
her,her,nn,PersonPronoun,0
Here,here,s,Immediacy,0
Is,is,s,Immediacy,1
more,more,s,Comparison,0
Company,company,c,AbstractConcepts,0
:,:,n,,0
I,i,s,FirstPer,0
will,will,s,PredictedFuture,0
not,not,s,PredictedFuture,1
be,be,s,PredictedFuture,2
seen,seen,s,SpaceRelation,0
with,with,s,SpaceRelation,1
you,you,s,DirectAddress,0
--,--,n,,0
Now,now,s,Immediacy,0
Betty,betty,s,SenseObject,0
for,for,s,Transformation,0
the,the,s,Transformation,1
Change,change,s,Transformation,2
--,--,nn,,0
Lovemore,lovemore,c,UNRECOGNIZED,0
",",",",s,,0
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
in,in,s,Negative_Relation,0
disgrace,disgrace,s,Negative_Relation,1
with,with,s,,0
Mrs,mrs,c,PersonProperty,0
.,.,s,PersonProperty,1
Sightly,sightly,c,Positivity,0
:,:,s,,0
And,and,s,,0
cannot,cannot,s,DenyDisclaim,0
find,find,s,,0
her,her,c,PersonPronoun,0
",",",",s,,0
to,to,s,,0
come,come,s,ReportingEvents,0
into,into,n,ReportingEvents,1
favor,favor,s,Positivity,0
again,again,nnn,RecurringEvents,0
That,that,s,Specifiers,0
Is,is,s,Specifiers,1
she,she,c,PersonPronoun,0
",",",",s,,0
that,that,s,,0
came,came,s,ReportingEvents,0
in,in,s,ReportingEvents,1
just,just,s,Immediacy,0
now,now,s,Immediacy,1
with,with,s,,0
Mrs,mrs,s,AbstractConcepts,0
Friendall,friendall,c,UNRECOGNIZED,0
:,:,s,,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
direct,direct,s,DirectAddress,0
you,you,s,DirectAddress,1
to,to,s,DirectAddress,2
one,one,c,Numbers,0
",",",",n,,0
by,by,s,,0
going,going,s,ReportingEvents,0
to,to,s,ReportingEvents,1
the,the,s,ReportingEvents,2
other,other,nn,Specifiers,0
Corinna,corinna,s,UNRECOGNIZED,0
I,i,s,FirstPer,0
excuse,excuse,s,StandardsPos,0
thy,thy,s,DirectAddress,0
Face,face,c,SenseObject,0
;,;,n,,0
The,the,s,,0
erring,erring,s,StandardsNeg,0
Lines,lines,s,SpaceRelation,0
which,which,s,,0
Nature,nature,s,AbstractConcepts,0
drew,drew,c,ReportingEvents,0
:,:,n,,0
When,when,s,Autobio,0
I,i,s,Autobio,1
reflect,reflect,c,ReportingEvents,0
",",",",s,,0
that,that,s,,0
every,every,s,Generalization,0
Grace,grace,n,StandardsPos,0
Thy,thy,s,DirectAddress,0
Mind,mind,s,SubjectivePercept,0
adorns,adorns,s,Positivity,0
is,is,s,ReportingStates,0
just,just,c,Intensity,0
",",",",s,,0
and,and,s,,0
true,true,c,StandardsPos,0
:,:,n,,0
But,but,s,Resistance,0
oh,oh,c,OralCues,0
!,!,s,,0
thy,thy,s,DirectAddress,0
Wit,wit,s,StandardsPos,0
what,what,s,,0
God,god,s,CommonAuthorities,0
has,has,s,,0
sent,sent,c,ReportingEvents,0
?,?,n,Question,0
Surprising,surprising,c,PrivateThinking,0
",",",",s,,0
airy,airy,c,SenseProperty,0
",",",",s,,0
unconfined,unconfined,c,SpaceRelation,0
:,:,n,,0
Some,some,s,Uncertainty,0
wonder,wonder,s,Curiosity,0
sure,sure,s,Confidence,0
Apollo,apollo,s,UNRECOGNIZED,0
meant,meant,c,SubjectivePercept,0
",",",",n,,0
And,and,s,,0
shot,shot,s,ReportingEvents,0
himself,himself,s,PersonPronoun,0
into,into,s,,0
thy,thy,s,DirectAddress,0
Mind,mind,c,SubjectivePercept,0
.,.,n,Imperative,0
Hang,hang,s,Imperative,1
this,this,s,,0
whining,whining,s,Negativity,0
way,way,s,Specifiers,0
of,of,s,Specifiers,1
wooing,wooing,c,Positivity,0
",",",",n,,0
Loving,loving,s,Positivity,0
was,was,s,ProjectBack,0
designed,designed,s,Narrative_Verbs,0
a,a,s,Narrative_Verbs,1
Sport,sport,c,AbstractConcepts,0
:,:,n,,0
Sighing,sighing,c,Motions,0
",",",",s,,0
talking,talking,c,GenericEvents,0
",",",",s,,0
without,without,s,Contingency,0
doing,doing,c,,0
",",",",n,,0
Makes,makes,s,ReportingEvents,0
a,a,s,,0
silly,silly,c,SubjectivePercept,0
",",",",s,,0
idle,idle,s,SenseProperty,0
Court,court,c,AbstractConcepts,0
.,.,n,Question,0
Don't,don't,s,Question,1
believe,believe,s,PrivateThinking,0
that,that,s,PrivateThinking,1
words,words,s,LangRef,0
can,can,s,Contingency,0
move,move,s,Motions,0
her,her,c,PersonPronoun,0
",",",",n,,0
If,if,s,Contingency,0
she,she,s,Contingency,1
be,be,s,ReportingStates,0
not,not,s,DenyDisclaim,0
well,well,s,SenseObject,0
inclined,inclined,c,ReportingEvents,0
:,:,n,,0
She,she,s,PersonPronoun,0
her,her,s,SubjectivePercept,0
self,self,s,SubjectivePercept,1
must,must,s,Insist,0
be,be,s,Insist,1
the,the,s,Insist,2
Lover,lover,c,Positivity,0
",",",",n,,0
To,to,s,,0
persuade,persuade,s,ReportingEvents,0
her,her,s,PersonPronoun,0
to,to,s,GenericEvents,0
be,be,s,GenericEvents,1
kind,kind,c,Positivity,0
.,.,n,,0
If,if,c,Contingency,0
",",",",s,,0
at,at,s,SubjectiveTime,0
last,last,c,SubjectiveTime,1
",",",",s,,0
she,she,s,PersonPronoun,0
grants,grants,s,ReportingEvents,0
the,the,s,ReportingEvents,1
favor,favor,c,Positivity,0
",",",",n,,0
And,and,s,,0
consents,consents,s,CommonAuthorities,0
to,to,s,CommonAuthorities,1
be,be,s,ReportingStates,0
undone,undone,c,Negativity,0
:,:,n,,0
Never,never,s,DenyDisclaim,0
think,think,s,PrivateThinking,0
her,her,s,PrivateThinking,1
passion,passion,s,SubjectivePercept,0
gave,gave,s,Narrative_Verbs,0
her,her,c,Narrative_Verbs,1
",",",",n,,0
To,to,s,DirectAddress,0
your,your,s,DirectAddress,1
VVishes,vvishes,c,UNRECOGNIZED,0
",",",",s,Resistance,0
but,but,s,Resistance,1
her,her,s,SubjectivePercept,0
own,own,c,SubjectivePercept,1
.,.,nn,,0
Some,some,s,Uncertainty,0
cannot,cannot,s,DenyDisclaim,0
get,get,s,,0
Husbands,husbands,c,PersonProperty,0
",",",",s,,0
and,and,s,Specifiers,0
others,others,s,Specifiers,1
cannot,cannot,s,DenyDisclaim,0
get,get,s,,0
ridd,ridd,s,UNRECOGNIZED,0
of,of,s,,0
',',c,,0
em,em,c,SpaceRelation,0
.,.,nn,,0
Every,every,s,Inclusive,0
Woman,woman,s,Inclusive,1
carries,carries,s,Motions,0
her,her,s,PersonPronoun,0
Cross,cross,s,SpaceRelation,0
in,in,s,,0
this,this,s,Immediacy,0
World,world,c,Immediacy,1
:,:,s,,0
A,a,s,PersonProperty,0
Husband,husband,s,PersonProperty,1
happens,happens,s,Contingency,0
to,to,s,Contingency,1
be,be,s,Contingency,2
mine,mine,c,FirstPer,0
",",",",s,,0
and,and,n,,0
I,i,s,Insist,0
must,must,s,Insist,1
bear,bear,s,Negativity,0
it,it,c,Negativity,1
",",",",s,,0
as,as,s,Metadiscourse,0
well,well,s,Metadiscourse,1
as,as,s,Metadiscourse,2
I,i,s,Contingency,0
can,can,nnn,Contingency,1
I,i,s,SelfDisclosure,0
would,would,s,SelfDisclosure,1
ease,ease,s,Reassure,0
you,you,s,DirectAddress,0
of,of,s,,0
it,it,c,,0
.,.,nn,,0
No,no,s,DenyDisclaim,0
more,more,s,DenyDisclaim,1
upon,upon,s,,0
this,this,s,,0
subject,subject,c,LangRef,0
",",",",s,,0
you,you,s,DirectAddress,0
have,have,s,DirectAddress,1
carried,carried,s,Narrative_Verbs,0
the,the,s,Narrative_Verbs,1
Argument,argument,s,LangRef,0
so,so,s,Updates,0
far,far,c,Updates,1
",",",",s,,0
It,it,s,,0
Is,is,s,ReportingStates,0
allowing,allowing,n,ReportingEvents,0
what,what,s,DirectAddress,0
you,you,s,DirectAddress,1
say,say,c,DirectAddress,2
",",",",s,,0
to,to,s,,0
listen,listen,s,ReportingEvents,0
any,any,s,SubjectivePercept,0
longer,longer,c,SubjectivePercept,1
.,.,s,Resistance,0
But,but,s,Resistance,1
Mr,mr,c,PersonProperty,0
.,.,s,PersonProperty,1
Lovemore,lovemore,c,UNRECOGNIZED,0
",",",",s,,0
I,i,s,FirstPer,0
will,will,s,PredictedFuture,0
give,give,s,DirectAddress,0
you,you,s,DirectAddress,1
what,what,n,,0
satisfaction,satisfaction,s,StandardsPos,0
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
in,in,s,SelfDisclosure,0
my,my,s,SelfDisclosure,1
power,power,c,SelfDisclosure,2
",",",",s,,0
and,and,s,,0
Praise,praise,s,StandardsPos,0
is,is,s,ReportingStates,0
the,the,s,ReportingStates,1
reward,reward,s,Positivity,0
of,of,s,,0
Virtue,virtue,s,StandardsPos,0
you,you,s,DirectAddress,0
know,know,c,DirectAddress,1
;,;,s,,0
I,i,n,SelfDisclosure,0
think,think,s,SelfDisclosure,1
you,you,s,DirectAddress,0
have,have,s,DirectAddress,1
proceeded,proceeded,s,ReportingEvents,0
like,like,s,Resemblances,0
a,a,s,Resemblances,1
Man,man,s,Resemblances,2
of,of,s,,0
experience,experience,s,GenericEvents,0
in,in,s,,0
this,this,s,,0
business,business,c,AbstractConcepts,0
",",",",s,,0
and,and,s,,0
taken,taken,n,ProjectBack,0
the,the,s,,0
natural,natural,s,AbstractConcepts,0
road,road,s,SenseObject,0
to,to,s,,0
undermine,undermine,s,Negativity,0
most,most,s,Comparison,0
Women,women,c,PersonProperty,0
.,.,s,,0
I,i,s,Insist,0
must,must,s,Insist,1
do,do,s,DirectAddress,0
you,you,s,DirectAddress,1
this,this,s,,0
stice,stice,c,UNRECOGNIZED,0
",",",",s,,0
that,that,n,,0
nothing,nothing,s,DenyDisclaim,0
has,has,s,ProjectBack,0
been,been,s,ProjectBack,1
wanting,wanting,s,PrivateThinking,0
on,on,s,DirectAddress,0
your,your,s,DirectAddress,1
sid,sid,nnn,UNRECOGNIZED,0
I,i,s,SelfDisclosure,0
would,would,s,SelfDisclosure,1
have,have,s,SelfDisclosure,2
nothing,nothing,s,DenyDisclaim,0
wanting,wanting,s,PrivateThinking,0
on,on,s,SelfDisclosure,0
my,my,s,SelfDisclosure,1
side,side,c,,0
",",",",s,,0
Madam,madam,c,PersonProperty,0
.,.,nn,DirectAddress,0
And,and,s,DirectAddress,1
however,however,s,Resistance,0
you,you,s,DirectAddress,0
came,came,s,SceneShift,0
by,by,s,SceneShift,1
the,the,s,StandardsPos,0
knowledge,knowledge,s,StandardsPos,1
of,of,s,StandardsPos,2
Mr,mr,c,PersonProperty,0
.,.,s,PersonProperty,1
Friendall's,friendall's,s,UNRECOGNIZED,0
weaknesses,weaknesses,c,Negativity,0
",",",",s,,0
you,you,s,DirectAddress,0
have,have,n,DirectAddress,1
improved,improved,s,StandardsPos,0
',',c,,0
em,em,s,SpaceRelation,0
as,as,s,Comparison,0
much,much,s,Comparison,1
as,as,s,Comparison,2
they,they,s,Contingency,0
could,could,s,Contingency,1
bear,bear,s,Cause,0
upon,upon,s,Cause,1
the,the,s,,0
Conduct,conduct,s,GenericEvents,0
of,of,s,GenericEvents,1
his,his,s,PersonPronoun,0
Wife,wife,c,PersonProperty,0
:,:,s,,0
if,if,s,Contingency,0
they,they,n,Contingency,1
have,have,s,DenyDisclaim,0
not,not,s,DenyDisclaim,1
carried,carried,s,ReportingEvents,0
me,me,s,FirstPer,0
as,as,s,Specifiers,0
far,far,s,Specifiers,1
as,as,s,Specifiers,2
you,you,s,DirectAddress,0
designed,designed,c,ReportingStates,0
;,;,s,ReportingStates,1
it,it,s,,0
is,is,s,ReportingStates,0
the,the,s,ReportingStates,1
fault,fault,s,StandardsNeg,0
of,of,s,,0
my,my,s,FirstPer,0
heaviness,heaviness,c,AbstractConcepts,0
",",",",n,,0
perhaps,perhaps,c,Uncertainty,0
",",",",s,,0
that,that,s,,0
cannot,cannot,s,DenyDisclaim,0
be,be,s,DenyDisclaim,1
transported,transported,s,SceneShift,0
into,into,s,Transformation,0
the,the,s,Transformation,1
Woman,woman,s,PersonProperty,0
you,you,s,DirectAddress,0
would,would,s,DirectAddress,1
have,have,s,Cause,0
me,me,nnn,Cause,1
There,there,s,ReportingStates,0
Is,is,s,ReportingStates,1
a,a,s,ReportingStates,2
fault,fault,s,StandardsNeg,0
somewhere,somewhere,c,Uncertainty,0
.,.,nn,,0
Mr,mr,c,PersonProperty,0
.,.,s,PersonProperty,1
Lovemore,lovemore,c,UNRECOGNIZED,0
",",",",s,,0
some,some,s,Uncertainty,0
Women,women,s,PersonProperty,0
will,will,s,PredictedFuture,0
not,not,s,PredictedFuture,1
speak,speak,s,ReportingEvents,0
so,so,s,,0
plain,plain,c,SenseProperty,0
;,;,s,Resistance,0
but,but,s,Resistance,1
I,i,s,FirstPer,0
will,will,s,PredictedFuture,0
own,own,s,ReportingEvents,0
to,to,s,DirectAddress,0
you,you,c,DirectAddress,1
",",",",s,,0
I,i,s,Insist,0
cannot,cannot,n,Insist,1
think,think,s,Citations,0
the,the,s,Citations,1
worse,worse,s,Negativity,0
of,of,s,DirectAddress,0
you,you,s,DirectAddress,1
for,for,s,,0
thinking,thinking,s,Positivity,0
well,well,s,Positivity,1
of,of,s,Positivity,2
me,me,c,FirstPer,0
:,:,s,,0
Nay,nay,c,OralCues,0
",",",",s,,0
I,i,s,FirstPer,0
don't,don't,s,DenyDisclaim,0
blame,blame,s,Anger,0
you,you,s,DirectAddress,0
for,for,n,DirectAddress,1
designing,designing,s,ProjectAhead,0
upon,upon,s,Immediacy,0
me,me,c,Immediacy,1
",",",",s,,0
custom,custom,s,CommonAuthorities,0
has,has,s,,0
fashioned,fashioned,s,ReportingEvents,0
it,it,s,,0
into,into,s,Transformation,0
the,the,s,Transformation,1
way,way,s,CommonAuthorities,0
of,of,s,CommonAuthorities,1
living,living,s,CommonAuthorities,2
among,among,s,,0
the,the,n,PersonProperty,0
men,men,c,PersonProperty,1
;,;,s,,0
and,and,s,,0
you,you,s,DirectAddress,0
may,may,s,DirectAddress,1
be,be,s,ReportingStates,0
in,in,s,ReportingStates,1
the,the,s,ReportingStates,2
right,right,s,SceneShift,0
to,to,s,SceneShift,1
all,all,s,Generalization,0
the,the,s,Generalization,1
Town,town,c,SpaceRelation,0
:,:,s,,0
But,but,s,Resistance,0
let,let,s,ReportingEvents,0
me,me,s,FirstPer,0
be,be,s,ReportingStates,0
in,in,s,ReportingStates,1
the,the,s,ReportingStates,2
right,right,s,,0
too,too,n,,0
to,to,s,SelfDisclosure,0
my,my,s,SelfDisclosure,1
Sex,sex,s,AbstractConcepts,0
and,and,s,,0
to,to,s,SelfDisclosure,0
my,my,s,SelfDisclosure,1
self,self,c,SubjectivePercept,0
:,:,s,,0
thus,thus,s,Updates,0
far,far,s,Updates,1
may,may,s,Contingency,0
be,be,s,Contingency,1
excused,excused,c,StandardsPos,0
:,:,s,,0
You,you,s,DirectAddress,0
Have,have,s,DirectAddress,1
proved,proved,s,Confidence,0
your,your,s,DirectAddress,0
Passion,passion,n,SubjectivePercept,0
and,and,s,,0
my,my,s,FirstPer,0
Virtue,virtue,s,StandardsPos,0
tried,tried,c,ReportingStates,0
;,;,s,ReportingStates,1
but,but,s,Resistance,0
all,all,s,,0
