GAllants,gallants,c,SubjectivePercept,0
to,to,s,Promise,1
give,give,s,DirectAddress,0
you,you,s,DirectAddress,1
many,many,s,TimeDuration,0
years,years,s,TimeDuration,1
of,of,s,CommonAuthorities,0
life,life,c,CommonAuthorities,1
.,.,nn,Contingency,0
Had,had,s,Contingency,1
he,he,s,Contingency,2
his,his,s,PersonPronoun,0
kindness,kindness,s,StandardsPos,0
spared,spared,c,Positivity,0
",",",",s,,0
I,i,s,SelfDisclosure,0
Would,would,s,SelfDisclosure,1
been,been,s,ProjectBack,0
content,content,c,AbstractConcepts,0
:,:,n,,0
I,i,s,SelfDisclosure,0
Am,am,s,SelfDisclosure,1
sure,sure,s,Confidence,0
I,i,s,Autobio,0
never,never,s,Autobio,1
can,can,s,Fear,0
die,die,s,Fear,1
more,more,s,Comparison,0
innocent,innocent,c,Disclosure,0
.,.,nn,,0
More,more,s,Comparison,0
ill,ill,s,Negativity,0
news,news,s,Updates,0
to,to,s,,0
disturb,disturb,s,Negativity,0
our,our,s,Inclusive,0
short,short,s,SenseProperty,0
delight,delight,c,Positivity,0
!,!,n,,0
What,what,s,,0
can,can,s,Contingency,0
their,their,s,PersonPronoun,0
business,business,s,AbstractConcepts,0
be,be,s,ReportingStates,0
so,so,s,Negativity,0
late,late,s,Negativity,1
at,at,s,RecurringEvents,0
night,night,c,RecurringEvents,1
?,?,nn,Question,0
We,we,s,Metadiscourse,0
come,come,c,Metadiscourse,1
",",",",s,,0
Dread,dread,s,Fear,0
Sir,sir,c,PersonProperty,0
",",",",s,,0
to,to,s,DirectAddress,0
show,show,s,DirectAddress,1
your,your,s,DirectAddress,2
Cause,cause,s,Cause,0
we,we,s,,0
own,own,c,ReportingEvents,0
",",",",n,,0
And,and,s,,0
to,to,s,ProjectAhead,0
secure,secure,s,ProjectAhead,1
your,your,s,DirectAddress,0
Person,person,s,PersonProperty,0
and,and,s,,0
your,your,s,DirectAddress,0
Throne,throne,c,SenseObject,0
.,.,nn,ReportingStates,0
This,this,s,ReportingStates,1
is,is,s,ReportingStates,2
the,the,s,TimeDuration,0
minute,minute,c,TimeDuration,1
",",",",s,Aside,0
which,which,s,Aside,1
if,if,s,Contingency,0
you,you,s,DirectAddress,0
neglect,neglect,c,Negativity,0
",",",",n,,0
A,a,s,SubjectiveTime,0
sudden,sudden,s,SubjectiveTime,1
ruin,ruin,c,Negativity,0
",",",",s,,0
Sir,sir,c,PersonProperty,0
",",",",s,,0
you,you,s,DirectAddress,0
must,must,s,DirectAddress,1
expect,expect,c,DirectAddress,2
.,.,nn,,0
My,my,s,FirstPer,0
Lords,lords,c,CommonAuthorities,0
",",",",s,,0
can,can,s,DirectAddress,0
you,you,s,DirectAddress,1
a,a,s,,0
remedy,remedy,s,Positivity,0
advise,advise,c,ReportingEvents,0
",",",",n,,0
When,when,s,DirectAddress,0
you,you,s,DirectAddress,1
have,have,s,DirectAddress,2
told,told,s,Citations,0
me,me,s,Citations,1
where,where,s,,0
the,the,s,,0
danger,danger,s,Fear,0
lies,lies,c,,0
?,?,nn,Question,0
Sir,sir,c,PersonProperty,0
",",",",s,,0
it,it,s,,0
is,is,s,ReportingStates,0
the,the,s,ReportingStates,1
chiefest,chiefest,s,UNRECOGNIZED,0
of,of,s,,0
Physicians,physicians,s,PersonProperty,0
laws,laws,c,AbstractConcepts,0
",",",",n,,0
In,in,s,Generalization,0
all,all,s,Generalization,1
distempers,distempers,s,Negativity,0
to,to,s,,0
remove,remove,s,ReportingEvents,0
the,the,s,,0
cause,cause,c,Cause,0
:,:,n,,0
Some,some,s,Uncertainty,0
superficial,superficial,s,StandardsNeg,0
cures,cures,s,Positivity,0
this,this,s,,0
State,state,s,,0
has,has,s,,0
found,found,c,ReportingStates,0
;,;,n,ReportingStates,1
We,we,s,Biographical_Time,0
never,never,s,Biographical_Time,1
searched,searched,s,Narrative_Verbs,0
the,the,s,Narrative_Verbs,1
bottom,bottom,s,SpaceRelation,0
of,of,s,SpaceRelation,1
the,the,s,SenseObject,0
wound,wound,c,SenseObject,1
.,.,nn,,0
The,the,s,,0
gangrin,gangrin,c,UNRECOGNIZED,0
",",",",s,,0
Sir,sir,c,PersonProperty,0
",",",",s,,0
through,through,s,,0
the,the,s,,0
chief,chief,s,CommonAuthorities,0
limbs,limbs,s,SenseObject,0
is,is,s,ReportingStates,0
spread,spread,c,ReportingStates,0
;,;,n,ReportingStates,1
And,and,s,,0
will,will,c,PredictedFuture,0
",",",",s,,0
it,it,s,,0
is,is,s,ReportingStates,0
feared,feared,c,Fear,0
",",",",s,,0
e're,e're,s,SubjectivePercept,0
morning,morning,s,,0
reach,reach,s,ReportingEvents,0
the,the,s,ReportingEvents,1
head,head,c,SenseObject,0
.,.,nn,ReportingStates,0
There,there,s,ReportingStates,1
Is,is,s,ReportingStates,2
danger,danger,s,Fear,0
in,in,s,,0
these,these,s,Immediacy,0
mysteries,mysteries,s,Uncertainty,0
of,of,s,,0
State,state,c,Citations,0
:,:,n,Citations,1
I,i,s,Autobio,0
always,always,s,Autobio,1
dread,dread,s,Fear,0
a,a,s,Fear,1
way,way,s,AbstractConcepts,0
that,that,s,Specifiers,0
is,is,s,Specifiers,1
intricate,intricate,c,AbstractConcepts,0
.,.,nn,,0
My,my,s,FirstPer,0
Lords,lords,s,CommonAuthorities,0
I,i,s,FirstPer,0
question,question,s,AbstractConcepts,0
not,not,s,DenyDisclaim,0
your,your,s,DirectAddress,0
skill,skill,s,StandardsPos,0
or,or,s,,0
care,care,c,StandardsPos,0
:,:,n,,0
Methinks,methinks,s,SelfDisclosure,0
your,your,s,DirectAddress,0
terms,terms,s,AbstractConcepts,0
of,of,s,AbstractConcepts,1
Art,art,s,AbstractConcepts,0
mysterious,mysterious,s,Uncertainty,0
are,are,c,ReportingStates,0
.,.,nn,,0
Great,great,s,Intensity,0
Sir,sir,c,PersonProperty,0
",",",",s,,0
my,my,s,FirstPer,0
self,self,s,SubjectivePercept,0
more,more,s,Comparison,0
fully,fully,s,Intensity,0
to,to,s,Intensity,1
explain,explain,c,Authoritative_Citation,0
;,;,n,,0
While,while,s,TimeDuration,0
the,the,s,TimeDuration,1
Queen,queen,s,PersonProperty,0
lives,lives,c,,0
",",",",s,,0
you,you,s,Confront,0
cannot,cannot,s,Confront,1
safely,safely,s,StandardsPos,0
reign,reign,c,CommonAuthorities,0
:,:,n,,0
',',c,,0
Twas,twas,s,ProjectBack,0
she,she,s,CommonAuthorities,0
that,that,s,CommonAuthorities,1
did,did,s,DirectAddress,0
your,your,s,DirectAddress,1
Father's,father's,s,PersonProperty,0
death,death,s,Negativity,0
contrive,contrive,c,SubjectivePercept,0
;,;,n,,0
It,it,s,,0
Is,is,s,Question,0
she,she,s,Question,1
that,that,s,PredictedFuture,0
will,will,s,PredictedFuture,1
not,not,s,DenyDisclaim,0
suffer,suffer,s,DenyDisclaim,1
you,you,s,DirectAddress,0
to,to,s,,0
live,live,c,,0
:,:,n,,0
Yet,yet,s,Resistance,0
she,she,s,PersonPronoun,0
her,her,s,PersonPronoun,0
Hellish,hellish,s,Negativity,0
Treasons,treasons,s,StandardsNeg,0
does,does,s,ReportingEvents,0
conceal,conceal,n,SubjectivePercept,0
Under,under,s,,0
false,false,s,StandardsNeg,0
love,love,c,Positivity,0
",",",",s,,0
and,and,s,,0
counterfeited,counterfeited,s,StandardsNeg,0
zeal,zeal,c,StandardsPos,0
.,.,nn,,0
Sir,sir,c,PersonProperty,0
",",",",s,,0
do,do,s,DenyDisclaim,0
not,not,s,DenyDisclaim,1
her,her,c,PersonPronoun,0
",",",",s,,0
your,your,s,DirectAddress,0
self,self,c,SubjectivePercept,0
*,*,s,,0
or,or,s,,0
me,me,s,FirstPer,0
abuse,abuse,c,Negativity,0
;,;,n,Specifiers,0
Nor,nor,s,Specifiers,1
falsely,falsely,s,StandardsNeg,0
aged,aged,s,SenseProperty,0
Innocence,innocence,s,Disclosure,0
accuse,accuse,c,Negative_Relation,0
.,.,nn,Intensity,0
I,i,s,Intensity,1
do,do,s,Intensity,2
not,not,c,DenyDisclaim,0
",",",",s,,0
Sir,sir,c,PersonProperty,0
;,;,s,,0
what,what,s,,0
I,i,s,Metadiscourse,0
affirm,affirm,c,Metadiscourse,1
",",",",s,,0
is,is,s,Confidence,0
true,true,c,Confidence,1
:,:,n,,0
I,i,s,Autobio,0
never,never,s,Autobio,1
ly'd,ly'd,c,UNRECOGNIZED,0
",",",",s,Resistance,0
but,but,s,Resistance,1
once,once,c,TimeShift,0
",",",",s,,0
to,to,s,,0
rescue,rescue,s,StandardsPos,0
you,you,c,DirectAddress,0
*,*,n,,0
Bectas,bectas,c,UNRECOGNIZED,0
",",",",s,,0
by,by,s,,0
her,her,s,PersonPronoun,0
command,command,s,CommonAuthorities,0
grown,grown,s,ReportingEvents,0
impudent,impudent,c,StandardsNeg,0
",",",",n,,0
To,to,s,,0
the,the,s,,0
Divan,divan,c,SenseObject,0
",",",",s,ReasonForward,0
for,for,s,ReasonForward,1
me,me,s,FirstPer,0
in,in,s,Disclosure,0
private,private,s,Disclosure,1
sent,sent,c,ReportingStates,0
;,;,n,ReportingStates,1
And,and,s,,0
there,there,s,,0
his,his,s,PersonPronoun,0
bloody,bloody,s,Negativity,0
Treason,treason,s,StandardsNeg,0
he,he,s,PersonPronoun,0
began,began,c,Sequence,0
",",",",n,,0
Of,of,s,,0
Murdering,murdering,s,Negativity,0
you,you,c,DirectAddress,0
",",",",s,,0
and,and,s,,0
Crowning,crowning,s,Intensity,0
Solomon,solomon,c,,0
:,:,n,,0
This,this,c,Immediacy,0
",",",",s,Immediacy,1
with,with,s,Specifiers,0
the,the,s,Specifiers,1
Queen's,queen's,s,PersonProperty,0
authority,authority,c,CommonAuthorities,0
",",",",s,,0
he,he,s,PersonPronoun,0
backed,backed,c,ReportingStates,0
;,;,n,ReportingStates,1
And,and,s,,0
this,this,s,,0
to,to,s,,0
morrow,morrow,s,ProjectAhead,0
he,he,s,Neutral_Attribution,0
resolves,resolves,s,Neutral_Attribution,1
to,to,s,,0
act,act,c,,0
.,.,nn,,0
My,my,s,FirstPer,0
dearest,dearest,s,Positivity,0
Lord,lord,c,CommonAuthorities,0
",",",",s,,0
now,now,s,Immediacy,0
call,call,s,ReportingEvents,0
your,your,s,DirectAddress,0
Dream,dream,s,PrivateThinking,0
to,to,s,,0
mind,mind,c,SubjectivePercept,0
;,;,n,,0
This,this,s,ReportingStates,0
is,is,s,ReportingStates,1
that,that,s,,0
very,very,s,Intensity,0
time,time,s,,0
that,that,s,ProjectBack,0
was,was,s,ProjectBack,1
so,so,s,,0
kind,kind,c,Positivity,0
;,;,n,,0
And,and,s,,0
you,you,s,Insist,0
must,must,s,Insist,1
either,either,s,Metadiscourse,0
quickly,quickly,s,SubjectiveTime,0
be,be,s,ReportingStates,0
advised,advised,c,ReportingStates,0
",",",",n,ReportingStates,1
Or,or,s,,0
look,look,c,DirectAddress,0
",",",",s,DirectAddress,1
by,by,s,,0
sudden,sudden,s,Immediacy,0
death,death,c,Immediacy,1
",",",",s,,0
to,to,s,GenericEvents,0
be,be,s,GenericEvents,1
surprised,surprised,c,ReportingStates,0
.,.,nn,ReportingStates,1
If,if,s,Contingency,0
they,they,s,Contingency,1
a,a,s,,0
strength,strength,s,AbstractConcepts,0
more,more,s,Comparison,0
powerful,powerful,s,Positivity,0
have,have,s,,0
than,than,s,Comparison,0
mine,mine,n,FirstPer,0
What,what,s,OpenQuery,0
shall,shall,s,OpenQuery,1
we,we,s,OpenQuery,2
do,do,s,Intensity,0
to,to,s,,0
hinder,hinder,s,Resistance,0
their,their,s,PersonPronoun,0
design,design,c,AbstractConcepts,0
?,?,nn,Question,0
Sir,sir,c,PersonProperty,0
",",",",s,,0
to,to,s,,0
the,the,s,,0
Queen's,queen's,s,PersonProperty,0
Apartment,apartment,s,SenseObject,0
we,we,s,Insist,0
must,must,s,Insist,1
go,go,c,ReportingEvents,0
.,.,nnn,,0
There,there,s,SpaceRelation,0
we,we,c,SpaceRelation,1
",",",",s,,0
unlooked,unlooked,s,SubjectivePercept,0
for,for,c,SubjectivePercept,1
",",",",s,,0
shall,shall,s,ProjectAhead,0
suprise,suprise,s,UNRECOGNIZED,0
the,the,s,,0
Fo,fo,c,,0
;,;,n,,0
Whose,whose,s,PersonPronoun,0
slender,slender,s,SenseProperty,0
force,force,s,,0
we,we,s,Metadiscourse,0
shall,shall,s,Metadiscourse,1
with,with,s,Confidence,0
ease,ease,s,Confidence,1
destroy,destroy,c,Negativity,0
",",",",n,,0
While,while,s,TimeDuration,0
they,they,s,TimeDuration,1
are,are,s,TimeDuration,2
overcharged,overcharged,s,Negativity,0
with,with,s,SenseProperty,0
Wine,wine,s,SenseProperty,1
and,and,s,,0
joy,joy,c,Positivity,0
:,:,n,,0
And,and,s,,0
if,if,c,Contingency,0
",",",",s,,0
with,with,s,,0
them,them,c,,0
",",",",s,,0
we,we,s,,0
apprehend,apprehend,s,ReportingEvents,0
the,the,s,,0
Queen,queen,c,PersonProperty,0
",",",",n,,0
Sir,sir,c,PersonProperty,0
",",",",s,,0
you,you,s,DirectAddress,0
may,may,s,DirectAddress,1
guess,guess,s,Uncertainty,0
how,how,s,,0
guilty,guilty,s,Negative_Relation,0
she,she,s,Neutral_Attribution,0
has,has,s,Neutral_Attribution,1
been,been,c,ProjectBack,0
.,.,nn,Imperative,0
Go,go,c,Imperative,1
;,;,s,Specifiers,0
and,and,c,Specifiers,1
",",",",s,Specifiers,2
if,if,s,Contingency,0
possible,possible,c,Contingency,1
",",",",s,,0
a,a,s,Specifiers,0
way,way,s,Specifiers,1
contrive,contrive,n,ProjectAhead,0
To,to,s,ProjectAhead,1
bring,bring,s,,0
the,the,s,,0
Queen,queen,c,PersonProperty,0
",",",",s,,0
with,with,s,Generalization,0
all,all,s,Generalization,1
her,her,s,PersonPronoun,0
Friends,friends,c,StandardsPos,0
",",",",s,,0
alive,alive,c,Positivity,0
:,:,n,,0
So,so,s,Insist,0
shall,shall,s,Insist,1
our,our,s,Inclusive,0
sentence,sentence,s,AbstractConcepts,0
on,on,s,Inclusive,0
our,our,s,Inclusive,1
Laws,laws,s,AbstractConcepts,0
be,be,s,ReportingStates,0
built,built,c,ReportingStates,0
;,;,n,ReportingStates,1
And,and,s,,0
they,they,s,,0
find,find,s,,0
Deaths,deaths,s,Negativity,0
proportioned,proportioned,s,Comparison,0
to,to,s,,0
their,their,s,PersonPronoun,0
guilt,guilt,c,StandardsNeg,0
.,.,n,,0
Succeeding,succeeding,s,StandardsPos,0
times,times,s,TimeDuration,0
of,of,s,TimeDuration,1
them,them,s,,0
shall,shall,s,ProjectAhead,0
never,never,s,Confidence,0
say,say,c,Confidence,1
",",",",n,,0
That,that,s,,0
Power,power,c,AbstractConcepts,0
",",",",s,Resistance,0
but,but,s,Resistance,1
Justice,justice,c,StandardsPos,0
",",",",s,,0
took,took,s,ReportingEvents,0
their,their,s,ReportingEvents,1
lives,lives,s,,0
away,away,c,,0
.,.,nn,,0
For,for,s,,0
a,a,s,,0
free,free,s,AbstractConcepts,0
passage,passage,c,SenseObject,0
",",",",s,,0
Sir,sir,c,PersonProperty,0
",",",",s,ReasonForward,0
so,so,s,ReasonForward,1
late,late,s,SubjectiveTime,0
at,at,s,RecurringEvents,0
night,night,c,RecurringEvents,1
",",",",n,,0
Your,your,s,DirectAddress,0
Signet,signet,s,SenseObject,0
Royal,royal,s,CommonAuthorities,0
will,will,s,PredictedFuture,0
be,be,s,PredictedFuture,1
requisite,requisite,c,CommonAuthorities,0
;,;,n,,0
Lest,lest,c,Negativity,0
",",",",s,,0
while,while,s,TimeDuration,0
the,the,s,TimeDuration,1
Sentinels,sentinels,s,PersonProperty,0
and,and,s,,0
outward,outward,s,SpaceRelation,0
Guard,guard,n,Resistance,0
Dispute,dispute,s,Resistance,0
our,our,s,StandardsPos,0
power,power,c,StandardsPos,1
",",",",s,,0
they,they,s,,0
our,our,s,Inclusive,0
design,design,s,AbstractConcepts,0
retard,retard,c,Motions,0
.,.,nn,,0
My,my,s,DirectAddress,0
Lord,lord,c,DirectAddress,1
",",",",s,,0
unless,unless,s,Contingency,0
my,my,s,FirstPer,0
slender,slender,s,SenseProperty,0
Judgment,judgment,s,PrivateThinking,0
fail,fail,c,StandardsNeg,0
",",",",n,,0
Paper,paper,s,,0
Comissions,comissions,s,UNRECOGNIZED,0
nothing,nothing,s,DenyDisclaim,0
will,will,s,PredictedFuture,0
avail,avail,c,StandardsPos,0
:,:,n,,0
You,you,c,DirectAddress,0
",",",",s,,0
with,with,s,Specifiers,0
this,this,s,Specifiers,1
pass*port,pass*port,c,UNRECOGNIZED,0
",",",",s,,0
safely,safely,c,StandardsPos,0
",",",",s,,0
and,and,s,,0
unseen,unseen,c,SpaceRelation,0
",",",",n,,0
May,may,s,Contingency,0
go,go,s,ReportingEvents,0
to,to,s,ReportingEvents,1
the,the,s,ReportingEvents,2
inward,inward,s,SubjectivePercept,0
Lodgings,lodgings,s,AbstractConcepts,0
of,of,s,,0
the,the,s,,0
Queen,queen,c,PersonProperty,0
:,:,n,,0
Else,else,c,Contingency,0
",",",",s,,0
you,you,s,DirectAddress,0
may,may,s,DirectAddress,1
Conquer,conquer,c,ReportingEvents,0
",",",",s,Resistance,0
but,but,s,Resistance,1
can,can,s,Contingency,0
never,never,s,DenyDisclaim,0
Surprise,surprise,c,PrivateThinking,0
;,;,n,,0
For,for,s,Specifiers,0
that,that,s,Specifiers,1
way,way,s,AbstractConcepts,0
they,they,s,,0
expect,expect,s,ProjectAhead,0
no,no,s,DenyDisclaim,0
Enemies,enemies,c,Negativity,0
.,.,nn,,0
Mufti,mufti,c,SenseObject,0
",",",",s,,0
I,i,s,SelfDisclosure,0
think,think,s,SelfDisclosure,1
you,you,s,DirectAddress,0
have,have,s,DirectAddress,1
no,no,s,Negativity,0
business,business,s,Negativity,1
there,there,c,,0
*,*,n,,0
You,you,c,DirectAddress,0
",",",",s,,0
by,by,s,,0
advice,advice,c,GenericEvents,0
",",",",s,,0
will,will,s,PredictedFuture,0
be,be,s,PredictedFuture,1
more,more,s,Comparison,0
useful,useful,s,StandardsPos,0
here,here,c,SpaceRelation,0
.,.,n,Imperative,0
Go,go,c,Imperative,1
;,;,s,,0
and,and,s,,0
the,the,s,,0
Gods,gods,s,CommonAuthorities,0
your,your,s,DirectAddress,0
just,just,s,DirectAddress,1
endeavors,endeavors,s,ProjectAhead,0
bless,bless,c,StandardsPos,0
",",",",nn,,0
In,in,s,Specifiers,0
such,such,s,Specifiers,1
a,a,s,Specifiers,2
cause,cause,c,Cause,0
",",",",s,,0
we,we,s,,0
doubt,doubt,s,Uncertainty,0
not,not,s,Uncertainty,1
of,of,s,,0
success,success,c,StandardsPos,0
.,.,nnn,,0
Kind,kind,s,Positivity,0
Heaven,heaven,s,Positivity,0
our,our,s,Inclusive,0
Friends,friends,s,StandardsPos,0
protect,protect,c,StandardsPos,0
",",",",s,,0
assist,assist,c,StandardsPos,0
",",",",s,,0
and,and,s,,0
guide,guide,c,AbstractConcepts,0
;,;,n,,0
And,and,s,,0
let,let,s,ReportingEvents,0
the,the,s,ReportingEvents,1
Justest,justest,c,UNRECOGNIZED,0
",",",",s,,0
be,be,s,ReportingStates,0
the,the,s,ReportingStates,1
strongest,strongest,s,Comparison,0
side,side,c,,0
.,.,nn,,0
Hence,hence,s,ReasonForward,0
we,we,s,Curiosity,0
may,may,s,Curiosity,1
learn,learn,s,Curiosity,2
Man's,man's,s,PersonProperty,0
frailty,frailty,c,Negativity,0
:,:,s,,0
soon,soon,s,ProjectAhead,0
or,or,s,,0
late,late,c,SubjectiveTime,0
",",",",n,,0
The,the,s,Intensity,0
greatest,greatest,s,Intensity,1
and,and,s,,0
the,the,s,,0
wisest,wisest,s,StandardsPos,0
yield,yield,s,ReportingEvents,0
to,to,s,ReportingEvents,1
Fate,fate,c,SubjectivePercept,0
!,!,nn,,0
They,they,s,Contingency,0
can,can,s,Contingency,1
no,no,s,DenyDisclaim,0
more,more,s,DenyDisclaim,1
contribute,contribute,s,StandardsPos,0
to,to,s,StandardsPos,1
our,our,s,Inclusive,0
mirth,mirth,c,Positivity,0
;,;,n,,0
And,and,s,Immediacy,0
now,now,c,Immediacy,1
",",",",s,,0
dull,dull,s,SenseProperty,0
souls,souls,c,Disclosure,0
!,!,s,,0
they,they,s,ReportingStates,0
are,are,s,ReportingStates,1
only,only,s,SubjectivePercept,0
fit,fit,s,StandardsPos,0
for,for,s,StandardsPos,1
Earth,earth,c,SpaceRelation,0
.,.,nn,Question,0
How,how,s,Question,1
pleasant,pleasant,s,Positivity,0
',',c,,0
twas,twas,s,ProjectBack,0
to,to,s,ProjectAhead,0
see,see,s,ProjectAhead,1
the,the,s,,0
Rogues,rogues,s,Negativity,0
dead,dead,s,Negativity,0
drunk,drunk,c,PersonProperty,0
!,!,n,,0
Their,their,s,PersonPronoun,0
Souls,souls,c,Disclosure,0
",",",",s,,0
with,with,s,,0
mere,mere,s,SubjectivePercept,0
imagination,imagination,c,PrivateThinking,0
",",",",s,,0
sunk,sunk,c,ReportingStates,0
.,.,nn,ReportingStates,1
Nay,nay,c,OralCues,0
",",",",s,,0
truly,truly,s,Intensity,0
they,they,s,,0
were,were,s,ProjectBack,0
hopeful,hopeful,s,Positivity,0
men,men,s,PersonProperty,0
of,of,s,PersonProperty,1
Arms,arms,c,SenseObject,0
!,!,n,,0
Whom,whom,s,PersonPronoun,0
you,you,s,DirectAddress,0
might,might,s,DirectAddress,1
fright,fright,s,Negativity,0
to,to,s,Negativity,0
death,death,s,Negativity,1
with,with,s,,0
shows,shows,s,ReportingEvents,0
and,and,s,,0
Charms,charms,c,Positivity,0
.,.,nn,,0
I,i,s,Autobio,0
never,never,s,Autobio,1
knew,knew,s,Confidence,0
till,till,s,Immediacy,0
now,now,s,Immediacy,1
what,what,s,,0
',',c,,0
twas,twas,s,ProjectBack,0
to,to,s,Fear,0
fear,fear,c,Fear,1
.,.,n,,0
S,s,c,LangRef,0
',',s,,0
death,death,c,Negativity,0
",",",",s,,0
who,who,s,Confront,0
are,are,s,Confront,1
you,you,c,Confront,2
?,?,s,Question,0
or,or,c,,0
",",",",s,Specifiers,0
what,what,s,Specifiers,1
is,is,s,Specifiers,2
your,your,s,DirectAddress,0
business,business,s,AbstractConcepts,0
here,here,c,SpaceRelation,0
?,?,nn,Question,0
Die,die,c,AbstractConcepts,0
*,*,s,,0
Rascals,rascals,c,Negativity,0
",",",",s,,0
some,some,s,Specifiers,0
of,of,s,Specifiers,1
you,you,c,DirectAddress,0
",",",",s,ReasonForward,0
for,for,s,ReasonForward,1
being,being,s,ReportingStates,0
so,so,s,,0
rude,rude,n,Negative_Relation,0
In,in,s,,0
to,to,s,,0
the,the,s,,0
Queen's,queen's,s,PersonProperty,0
retirements,retirements,s,Transformation,0
to,to,s,,0
intrude,intrude,c,Negativity,0
.,.,nn,Imperative,0
Take,take,s,Imperative,1
not,not,s,DenyDisclaim,0
this,this,s,,0
Office,office,s,SenseObject,0
ill,ill,c,Negativity,0
",",",",s,,0
as,as,s,Comparison,0
from,from,s,Comparison,1
my,my,s,FirstPer,0
hand,hand,c,SenseObject,0
",",",",n,,0
I,i,s,FirstPer,0
do,do,s,ReportingEvents,0
it,it,c,ReportingEvents,1
",",",",s,,0
Madam,madam,c,PersonProperty,0
",",",",s,,0
by,by,s,,0
the,the,s,SenseObject,0
Kings,kings,s,SenseObject,1
command,command,c,CommonAuthorities,0
.,.,nn,,0
Not,not,s,DenyDisclaim,0
I,i,c,FirstPer,0
:,:,s,Question,0
what,what,s,Question,1
e're,e're,s,SubjectivePercept,0
it,it,s,Contingency,0
be,be,c,Contingency,1
",",",",s,,0
good,good,s,Updates,0
news,news,s,Updates,1
you,you,s,DirectAddress,0
bring,bring,c,,0
",",",",n,ReasonForward,0
Since,since,s,ReasonForward,1
it,it,s,,0
is,is,s,ReportingStates,0
the,the,s,ReportingStates,1
will,will,s,SubjectivePercept,0
and,and,s,SubjectivePercept,1
pleasure,pleasure,s,SubjectivePercept,2
of,of,s,,0
my,my,s,FirstPer,0
King,king,c,PersonProperty,0
:,:,n,,0
He,he,s,PersonPronoun,0
shall,shall,s,ProjectAhead,0
command,command,s,CommonAuthorities,0
my,my,s,Autobio,0
life,life,c,Autobio,1
",",",",s,,0
and,and,s,Generalization,0
all,all,s,Generalization,1
I,i,s,SelfDisclosure,0
have,have,c,SelfDisclosure,1
;,;,n,,0
Alas,alas,c,Negativity,0
",",",",s,,0
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
his,his,s,PersonPronoun,0
Creature,creature,c,SenseObject,0
",",",",s,,0
and,and,s,,0
his,his,s,PersonPronoun,0
Slave,slave,c,PersonProperty,0
.,.,nn,Question,0
What,what,s,Question,1
shall,shall,s,Future_Question,0
we,we,s,Future_Question,1
do,do,c,GenericEvents,0
",",",",s,GenericEvents,1
my,my,s,DirectAddress,0
Lord,lord,c,DirectAddress,1
?,?,s,Question,0
I,i,s,Fear,0
am,am,s,Fear,1
afraid,afraid,c,Fear,2
",",",",n,,0
Our,our,s,Inclusive,0
Plot,plot,s,LangRef,0
against,against,s,Resistance,0
the,the,s,Resistance,1
Sultan,sultan,s,PersonProperty,0
is,is,s,ReportingStates,0
betrayed,betrayed,c,Anger,0
!,!,nn,,0
O,o,s,LangRef,0
Hell,hell,s,Negativity,0
and,and,s,,0
Furies,furies,c,Anger,0
!,!,s,,0
mock,mock,s,Negativity,0
me,me,s,FirstPer,0
to,to,s,Intensity,0
my,my,s,Intensity,1
Face,face,c,Intensity,2
!,!,n,,0
Must,must,s,Insist,0
I,i,s,FirstPer,0
die,die,s,AbstractConcepts,0
unrevenged,unrevenged,s,UNRECOGNIZED,0
for,for,s,,0
this,this,s,,0
disgrace,disgrace,c,StandardsNeg,0
?,?,nn,Question,0
Are,are,s,DirectAddress,0
you,you,s,DirectAddress,1
so,so,s,Intensity,0
full,full,s,Intensity,1
of,of,s,,0
venom,venom,c,Negativity,0
",",",",s,ReasonForward,0
and,and,s,ReasonForward,1
so,so,s,ReasonForward,2
stout,stout,c,SenseProperty,0
?,?,n,Question,0
Sir,sir,c,PersonProperty,0
",",",",s,,0
we,we,s,Metadiscourse,0
shall,shall,s,Metadiscourse,1
find,find,s,ReportingEvents,0
a,a,s,ReportingEvents,1
way,way,s,ReportingEvents,2
to,to,s,ReportingEvents,3
let,let,s,SpaceRelation,0
it,it,s,SpaceRelation,1
out,out,c,SpaceRelation,2
.,.,nn,,0
Are,are,s,ReportingStates,0
these,these,s,Immediacy,0
your,your,s,DirectAddress,0
sheep,sheep,c,SenseObject,0
?,?,s,Question,0
Now,now,s,Immediacy,0
Bectas,bectas,c,UNRECOGNIZED,0
",",",",s,,0
do,do,s,DirectAddress,0
you,you,s,DirectAddress,1
